"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/10 17:31:55.005,n,617.14092,593.0818,366.01504
2024/05/10 17:32:00.014,n,617.00896,592.94884,365.85472
2024/05/10 17:32:05.007,n,616.84364,592.93236,365.74656
2024/05/10 17:32:10.001,n,616.6942,592.84868,365.60636
2024/05/10 17:32:15.010,n,617.05828,593.11468,365.98636
2024/05/10 17:32:20.003,n,616.7276,592.94884,365.68792
2024/05/10 17:32:25.114,n,616.79384,592.78248,365.62456
2024/05/10 17:32:30.000,n,617.0752,593.31392,366.11928
2024/05/10 17:32:35.000,n,616.79384,592.76604,365.61444
2024/05/10 17:32:40.010,n,616.84364,593.16448,365.88972
2024/05/10 17:32:45.070,n,616.95916,592.74964,365.70232
2024/05/10 17:32:50.015,n,616.9756,592.71672,365.69176
2024/05/10 17:32:55.040,n,617.22364,593.06536,366.05396
2024/05/10 17:33:00.016,n,617.14092,593.06536,366.00492
2024/05/10 17:33:05.009,n,616.5782,592.68288,365.43532
2024/05/10 17:33:10.003,n,616.92628,592.96528,365.81584
2024/05/10 17:33:15.014,n,616.95916,593.18092,365.9684
2024/05/10 17:33:20.008,n,617.04188,592.81584,365.7922
2024/05/10 17:33:25.001,n,616.36352,593.01508,365.51288
2024/05/10 17:33:30.000,n,616.92628,592.89904,365.775
2024/05/10 17:33:35.000,n,616.11452,592.91548,365.3038
2024/05/10 17:33:40.012,n,616.94276,592.73316,365.6824
2024/05/10 17:33:45.000,n,616.11452,592.71672,365.18136
2024/05/10 17:33:50.015,n,616.67724,592.71672,365.51492
2024/05/10 17:33:55.002,n,616.94276,592.79944,365.72332
2024/05/10 17:34:00.012,n,616.71112,593.19732,365.83136
2024/05/10 17:34:05.000,n,616.2146,592.74964,365.26096
2024/05/10 17:34:10.000,n,617.05828,593.06536,365.95592
2024/05/10 17:34:15.000,n,616.0318,592.89904,365.24464
2024/05/10 17:34:20.025,n,616.61152,592.84868,365.55736
2024/05/10 17:34:25.008,n,616.44616,592.94884,365.52104
2024/05/10 17:34:30.000,n,616.1648,592.96528,365.36432
2024/05/10 17:34:35.000,n,616.7774,593.18092,365.8606
2024/05/10 17:34:40.000,n,616.94276,592.63304,365.62068
2024/05/10 17:34:45.000,n,616.37996,593.11468,365.584
2024/05/10 17:34:50.000,n,616.84364,592.74964,365.63384
2024/05/10 17:34:55.000,n,616.628,592.89904,365.59816
2024/05/10 17:35:00.000,n,616.7276,593.14808,365.8108
2024/05/10 17:35:05.000,n,616.8272,592.73316,365.61396
2024/05/10 17:35:10.000,n,617.17432,592.96528,365.96296
2024/05/10 17:35:15.007,n,616.52888,593.13112,365.68244
2024/05/10 17:35:20.000,n,616.5782,592.73316,365.46632
2024/05/10 17:35:25.000,n,616.5782,592.93236,365.58916
2024/05/10 17:35:30.000,n,616.37996,592.91548,365.4612
2024/05/10 17:35:35.007,n,616.52888,592.84868,365.50832
2024/05/10 17:35:40.000,n,616.84364,592.81584,365.67468
2024/05/10 17:35:45.010,n,616.0482,592.83228,365.21328
2024/05/10 17:35:50.000,n,616.71112,592.91548,365.65756
2024/05/10 17:35:55.194,n,616.7276,592.78248,365.58532
2024/05/10 17:36:00.000,n,616.66084,592.96528,365.65848
2024/05/10 17:36:05.000,n,616.84364,592.76604,365.644
2024/05/10 17:36:10.000,n,616.29724,592.91548,365.41216
2024/05/10 17:36:15.000,n,616.28084,593.16448,365.55592
2024/05/10 17:36:20.000,n,616.86004,593.13112,365.87888
2024/05/10 17:36:25.000,n,616.37996,592.66644,365.30772
2024/05/10 17:36:30.000,n,616.67724,592.99812,365.68844
2024/05/10 17:36:35.000,n,616.52888,593.01508,365.61092
2024/05/10 17:36:40.000,n,616.37996,592.81584,365.3998
2024/05/10 17:36:45.000,n,616.61152,592.88256,365.5782
2024/05/10 17:36:50.000,n,616.67724,592.83228,365.5862
2024/05/10 17:36:55.000,n,616.24744,592.94884,365.40324
2024/05/10 17:37:00.000,n,615.98248,592.93236,365.23596
2024/05/10 17:37:05.000,n,616.4626,592.99812,365.56116
2024/05/10 17:37:10.127,n,616.39636,592.98168,365.51176
2024/05/10 17:37:15.000,n,616.0652,592.58376,365.07024
2024/05/10 17:37:20.000,n,615.96556,593.01508,365.27688
2024/05/10 17:37:25.000,n,616.76092,592.99812,365.73808
2024/05/10 17:37:30.019,n,616.7774,593.03148,365.76844
2024/05/10 17:37:35.000,n,616.1812,592.88256,365.32308
2024/05/10 17:37:40.000,n,616.4128,592.99812,365.5316
2024/05/10 17:37:45.000,n,616.5946,592.66644,365.43492
2024/05/10 17:37:50.000,n,616.1648,592.98168,365.37444
2024/05/10 17:37:55.000,n,615.5188,592.74964,364.84856
2024/05/10 17:38:00.000,n,616.5946,593.03148,365.66004
2024/05/10 17:38:05.000,n,616.28084,592.98168,365.44324
2024/05/10 17:38:10.000,n,616.1648,593.03148,365.40512
2024/05/10 17:38:15.000,n,616.42928,593.03148,365.562
2024/05/10 17:38:20.000,n,615.86644,592.68288,365.01348
2024/05/10 17:38:25.000,n,616.33012,592.96528,365.46236
2024/05/10 17:38:30.020,n,616.52888,592.63304,365.37536
2024/05/10 17:38:35.143,n,616.33012,592.88256,365.4114
2024/05/10 17:38:40.122,n,616.29724,592.98168,365.45296
2024/05/10 17:38:45.000,n,616.13092,592.81584,365.2522
2024/05/10 17:38:50.000,n,616.09804,592.65004,365.13048
2024/05/10 17:38:55.000,n,616.31372,593.18092,365.58556
2024/05/10 17:39:00.000,n,616.39636,592.93236,365.48136
2024/05/10 17:39:05.000,n,616.28084,592.94884,365.423
2024/05/10 17:39:10.051,n,616.19812,592.83228,365.30212
2024/05/10 17:39:15.000,n,616.67724,593.01508,365.69892
2024/05/10 17:39:20.127,n,616.66084,592.74964,365.52548
2024/05/10 17:39:25.000,n,616.76092,593.13112,365.82008
2024/05/10 17:39:30.000,n,616.49548,592.84868,365.48852
2024/05/10 17:39:35.000,n,616.1812,592.99812,365.39428
2024/05/10 17:39:40.000,n,616.34656,592.86516,365.4104
2024/05/10 17:39:45.002,n,615.71752,592.76604,364.97644
2024/05/10 17:39:50.000,n,616.61152,592.76604,365.50636
2024/05/10 17:39:55.000,n,616.2146,592.73316,365.25084
2024/05/10 17:40:00.000,n,616.34656,592.78248,365.35944
2024/05/10 17:40:05.000,n,616.0318,592.84868,365.21364
2024/05/10 17:40:10.001,n,616.29724,592.70032,365.27956
2024/05/10 17:40:15.044,n,616.11452,593.18092,365.46736
2024/05/10 17:40:20.000,n,616.2146,593.04848,365.44512
2024/05/10 17:40:25.000,n,616.2146,592.81584,365.3018
2024/05/10 17:40:30.000,n,616.47908,593.18092,365.68364
2024/05/10 17:40:35.001,n,616.36352,592.81584,365.39008
2024/05/10 17:40:40.016,n,615.88288,592.70032,365.03396
2024/05/10 17:40:45.103,n,616.7276,593.14808,365.8108
2024/05/10 17:40:50.000,n,616.33012,592.73316,365.31932
2024/05/10 17:40:55.000,n,616.4626,592.79944,365.43868
2024/05/10 17:41:00.000,n,616.6444,592.96528,365.64872
2024/05/10 17:41:05.000,n,616.14784,592.93236,365.334
2024/05/10 17:41:10.138,n,616.8272,593.01508,365.78784
2024/05/10 17:41:15.000,n,616.09804,592.81584,365.23268
2024/05/10 17:41:20.086,n,616.0154,593.2312,365.43956
2024/05/10 17:41:25.000,n,616.09804,592.88256,365.27376
2024/05/10 17:41:30.000,n,616.89296,592.86516,365.73436
2024/05/10 17:41:35.000,n,616.84364,592.74964,365.63384
2024/05/10 17:41:40.000,n,616.0816,593.03148,365.35576
2024/05/10 17:41:45.023,n,616.0318,593.01508,365.31616
2024/05/10 17:41:50.000,n,615.68468,592.61664,364.865
2024/05/10 17:41:55.160,n,616.67724,593.09828,365.7502
2024/05/10 17:42:00.003,n,616.29724,592.68288,365.2688
2024/05/10 17:42:05.000,n,616.5946,593.14808,365.73192
2024/05/10 17:42:10.000,n,616.6444,592.83228,365.56672
2024/05/10 17:42:15.000,n,616.19812,592.96528,365.38408
2024/05/10 17:42:20.000,n,616.76092,592.81584,365.62568
2024/05/10 17:42:25.002,n,616.92628,592.88256,365.76484
2024/05/10 17:42:30.000,n,616.94276,592.86516,365.76388
2024/05/10 17:42:35.000,n,617.10808,593.16448,366.0466
2024/05/10 17:42:40.000,n,616.5782,592.94884,365.59932
2024/05/10 17:42:45.000,n,616.34656,593.14808,365.58476
2024/05/10 17:42:50.069,n,616.4626,593.01508,365.5716
2024/05/10 17:42:55.000,n,616.81024,593.09828,365.82912
2024/05/10 17:43:00.106,n,616.28084,592.6002,365.20816
2024/05/10 17:43:05.000,n,616.5946,593.01508,365.64992
2024/05/10 17:43:10.024,n,616.4626,592.88256,365.48988
2024/05/10 17:43:15.002,n,615.94908,593.16448,365.35912
2024/05/10 17:43:20.000,n,616.44616,593.06536,365.59288
2024/05/10 17:43:25.000,n,616.34656,592.76604,365.34932
2024/05/10 17:43:30.000,n,616.7276,592.93236,365.67776
2024/05/10 17:43:35.000,n,616.84364,592.84868,365.69496
2024/05/10 17:43:40.000,n,616.4128,592.98168,365.52152
2024/05/10 17:43:45.000,n,616.29724,592.71672,365.28968
2024/05/10 17:43:50.009,n,616.56172,592.93236,365.5794
2024/05/10 17:43:55.000,n,616.52888,592.84868,365.50832
2024/05/10 17:44:00.000,n,616.67724,592.78248,365.55548
2024/05/10 17:44:05.000,n,616.628,593.09828,365.721
2024/05/10 17:44:10.000,n,616.7276,592.51704,365.4216
2024/05/10 17:44:15.003,n,615.80024,592.83228,365.06624
2024/05/10 17:44:20.000,n,616.31372,592.98168,365.46272
2024/05/10 17:44:25.000,n,616.628,593.06536,365.70072
2024/05/10 17:44:30.050,n,616.4626,593.13112,365.64312
2024/05/10 17:44:35.091,n,616.26392,592.96528,365.42308
2024/05/10 17:44:40.002,n,616.71112,592.91548,365.65756
2024/05/10 17:44:45.000,n,616.4128,593.414,365.78796
2024/05/10 17:44:50.000,n,616.9756,592.73316,365.70188
2024/05/10 17:44:55.000,n,616.81024,593.01508,365.77776
2024/05/10 17:45:00.000,n,616.29724,592.70032,365.27956
2024/05/10 17:45:05.037,n,616.0816,592.93236,365.29472
2024/05/10 17:45:10.000,n,616.24744,592.86516,365.35164
2024/05/10 17:45:15.000,n,616.0318,592.93236,365.2652
2024/05/10 17:45:20.000,n,616.47908,592.401,365.2028
2024/05/10 17:45:25.041,n,616.56172,592.79944,365.49744
2024/05/10 17:45:30.001,n,616.4128,592.78248,365.39868
2024/05/10 17:45:35.000,n,616.6444,593.14808,365.76144
2024/05/10 17:45:40.000,n,616.61152,592.81584,365.53708
2024/05/10 17:45:45.000,n,616.28084,593.09828,365.51512
2024/05/10 17:45:50.000,n,616.37996,592.84868,365.42004
2024/05/10 17:45:55.001,n,616.09804,592.99812,365.34496
2024/05/10 17:46:00.000,n,616.54528,593.06536,365.65164
2024/05/10 17:46:05.087,n,616.4626,592.74964,365.40796
2024/05/10 17:46:10.000,n,616.44616,592.76604,365.4084
2024/05/10 17:46:15.000,n,616.39636,592.94884,365.49152
2024/05/10 17:46:20.000,n,616.26392,592.71672,365.26992
2024/05/10 17:46:25.110,n,616.95916,593.16448,365.95828
2024/05/10 17:46:30.003,n,616.4626,592.99812,365.56116
2024/05/10 17:46:35.016,n,616.54528,592.84868,365.51808
2024/05/10 17:46:40.000,n,616.44616,592.91548,365.50044
2024/05/10 17:46:45.000,n,616.42928,593.03148,365.562
2024/05/10 17:46:50.000,n,616.628,592.84868,365.56712
2024/05/10 17:46:55.003,n,616.61152,592.83228,365.5472
2024/05/10 17:47:00.000,n,616.5946,592.89904,365.57832
2024/05/10 17:47:05.123,n,616.37996,593.03148,365.53272
2024/05/10 17:47:10.000,n,616.49548,592.58376,365.3252
2024/05/10 17:47:15.000,n,616.26392,592.99812,365.44332
2024/05/10 17:47:20.003,n,616.37996,592.51704,365.21564
2024/05/10 17:47:25.000,n,616.231,592.99812,365.4238
2024/05/10 17:47:30.075,n,616.44616,592.65004,365.33684
2024/05/10 17:47:35.000,n,616.28084,592.5504,365.17744
2024/05/10 17:47:40.000,n,616.7276,593.03148,365.73888
2024/05/10 17:47:45.002,n,616.76092,592.63304,365.51292
2024/05/10 17:47:50.000,n,616.28084,592.91548,365.40244
2024/05/10 17:47:55.000,n,616.31372,593.09828,365.5346
2024/05/10 17:48:00.000,n,616.14784,592.83228,365.27232
2024/05/10 17:48:05.109,n,616.66084,592.99812,365.67872
2024/05/10 17:48:10.001,n,616.29724,592.94884,365.43272
2024/05/10 17:48:15.110,n,616.26392,592.88256,365.37212
2024/05/10 17:48:20.000,n,616.0652,592.78248,365.19264
2024/05/10 17:48:25.000,n,616.44616,592.78248,365.41844
2024/05/10 17:48:30.141,n,616.31372,593.04848,365.50392
2024/05/10 17:48:35.001,n,616.49548,593.09828,365.6424
2024/05/10 17:48:40.000,n,616.29724,592.63304,365.23812
2024/05/10 17:48:45.004,n,616.0318,593.11468,365.37752
2024/05/10 17:48:50.000,n,616.76092,592.98168,365.72792
2024/05/10 17:48:55.014,n,616.4128,592.78248,365.39868
2024/05/10 17:49:00.000,n,616.44616,593.09828,365.61316
2024/05/10 17:49:05.000,n,616.231,592.79944,365.3014
2024/05/10 17:49:10.003,n,615.85004,593.03148,365.21848
2024/05/10 17:49:15.000,n,616.89296,592.93236,365.7758
2024/05/10 17:49:20.000,n,615.99892,593.11468,365.358
2024/05/10 17:49:25.000,n,616.26392,592.66644,365.23896
2024/05/10 17:49:30.000,n,616.0154,593.04848,365.32696
2024/05/10 17:49:35.003,n,616.37996,593.06536,365.5536
2024/05/10 17:49:40.000,n,616.47908,592.84868,365.47884
2024/05/10 17:49:45.000,n,615.58452,593.09828,365.10212
2024/05/10 17:49:50.006,n,616.0482,592.88256,365.24428
2024/05/10 17:49:55.000,n,616.4626,593.0818,365.61272
2024/05/10 17:50:00.003,n,615.86644,593.11468,365.27944
2024/05/10 17:50:05.072,n,616.11452,592.70032,365.17128
2024/05/10 17:50:10.055,n,616.14784,593.0818,365.42604
2024/05/10 17:50:15.016,n,617.00896,592.94884,365.85472
2024/05/10 17:50:20.000,n,616.29724,592.73316,365.2998
2024/05/10 17:50:25.002,n,616.0816,592.99812,365.3352
2024/05/10 17:50:30.000,n,616.31372,592.76604,365.32984
2024/05/10 17:50:35.000,n,616.14784,593.06536,365.41592
2024/05/10 17:50:40.000,n,616.1812,592.83228,365.29212
2024/05/10 17:50:45.000,n,616.0318,592.56732,365.04032
2024/05/10 17:50:50.001,n,616.44616,593.09828,365.61316
2024/05/10 17:50:55.000,n,615.93268,593.01508,365.2574
2024/05/10 17:51:00.008,n,616.34656,592.89904,365.43128
2024/05/10 17:51:05.000,n,616.0154,592.98168,365.28584
2024/05/10 17:51:10.000,n,615.99892,592.61664,365.05116
2024/05/10 17:51:15.001,n,616.56172,593.0818,365.67152
2024/05/10 17:51:20.000,n,616.14784,592.81584,365.26216
2024/05/10 17:51:25.004,n,616.6444,593.19732,365.7918
2024/05/10 17:51:30.000,n,615.76732,592.96528,365.12868
2024/05/10 17:51:35.000,n,616.6942,593.06536,365.73996
2024/05/10 17:51:40.001,n,616.0816,593.04848,365.36624
2024/05/10 17:51:45.000,n,616.26392,592.84868,365.35124
2024/05/10 17:51:50.013,n,616.2146,592.81584,365.3018
2024/05/10 17:51:55.006,n,616.2146,592.84868,365.32204
2024/05/10 17:52:00.000,n,616.0816,592.96528,365.315
2024/05/10 17:52:05.009,n,615.76732,592.6002,364.90384
2024/05/10 17:52:10.002,n,615.86644,592.84868,365.11564
2024/05/10 17:52:15.013,n,616.0482,592.84868,365.2234
2024/05/10 17:52:20.006,n,616.14784,592.96528,365.35424
2024/05/10 17:52:25.085,n,615.96556,593.09828,365.32812
2024/05/10 17:52:30.009,n,616.34656,592.98168,365.4822
2024/05/10 17:52:35.002,n,615.88288,592.88256,365.1462
2024/05/10 17:52:40.012,n,616.19812,593.01508,365.4148
2024/05/10 17:52:45.006,n,616.7276,592.50008,365.41116
2024/05/10 17:52:50.035,n,616.2146,592.51704,365.11764
2024/05/10 17:52:55.108,n,616.1812,592.83228,365.29212
2024/05/10 17:53:00.005,n,616.19812,592.89904,365.34328
2024/05/10 17:53:05.012,n,615.94908,592.88256,365.18544
2024/05/10 17:53:10.005,n,615.76732,592.93236,365.10836
2024/05/10 17:53:15.077,n,615.94908,592.79944,365.13428
2024/05/10 17:53:20.008,n,616.34656,592.96528,365.47212
2024/05/10 17:53:25.001,n,615.66724,592.94884,365.05916
2024/05/10 17:53:30.129,n,616.36352,592.76604,365.35936
2024/05/10 17:53:35.004,n,616.0482,592.94884,365.28508
2024/05/10 17:53:40.014,n,616.0816,593.2138,365.46812
2024/05/10 17:53:45.008,n,615.56812,592.78248,364.898
2024/05/10 17:53:50.007,n,616.47908,592.79944,365.44844
2024/05/10 17:53:55.028,n,615.80024,592.98168,365.15828
2024/05/10 17:54:00.004,n,615.81712,592.86516,365.09652
2024/05/10 17:54:05.014,n,616.1812,592.65004,365.1798
2024/05/10 17:54:10.007,n,616.29724,592.86516,365.38116
2024/05/10 17:54:15.001,n,615.66724,592.99812,365.08952
2024/05/10 17:54:20.010,n,615.40276,593.14808,365.02496
2024/05/10 17:54:25.003,n,615.81712,592.84868,365.08636
2024/05/10 17:54:30.013,n,615.86644,592.86516,365.1258
2024/05/10 17:54:35.006,n,616.37996,592.89904,365.45108
2024/05/10 17:54:40.000,n,615.88288,592.74964,365.06432
2024/05/10 17:54:45.010,n,615.98248,592.81584,365.1642
2024/05/10 17:54:50.003,n,615.91624,592.89904,365.17616
2024/05/10 17:54:55.048,n,615.66724,593.0818,365.14104
2024/05/10 17:55:00.006,n,615.89984,593.01508,365.23792
2024/05/10 17:55:05.073,n,616.0652,593.16448,365.428
2024/05/10 17:55:10.009,n,615.66724,592.78248,364.95676
2024/05/10 17:55:15.003,n,615.55168,593.11468,365.09276
2024/05/10 17:55:20.013,n,615.28724,593.01508,364.8746
2024/05/10 17:55:25.005,n,615.86644,592.84868,365.11564
2024/05/10 17:55:30.015,n,616.56172,593.03148,365.64052
2024/05/10 17:55:35.009,n,615.81712,592.71672,365.00512
2024/05/10 17:55:40.002,n,615.88288,592.94884,365.18704
2024/05/10 17:55:45.011,n,615.43616,592.71672,364.77932
2024/05/10 17:55:50.005,n,615.89984,592.84868,365.1354
2024/05/10 17:55:55.015,n,615.94908,592.93236,365.21616
2024/05/10 17:56:00.008,n,615.76732,592.79944,365.02652
2024/05/10 17:56:05.068,n,615.91624,592.84868,365.14516
2024/05/10 17:56:10.011,n,615.35344,592.74964,364.75052
2024/05/10 17:56:15.004,n,615.60152,592.73316,364.88744
2024/05/10 17:56:20.014,n,615.75092,592.81584,365.02692
2024/05/10 17:56:25.007,n,615.53528,592.81584,364.89904
2024/05/10 17:56:30.001,n,615.61792,593.16448,365.16268
2024/05/10 17:56:35.010,n,615.99892,593.06536,365.32764
2024/05/10 17:56:40.004,n,616.09804,592.86516,365.26308
2024/05/10 17:56:45.098,n,615.28724,592.88256,364.79308
2024/05/10 17:56:50.007,n,615.36988,593.18092,365.02568
2024/05/10 17:56:55.000,n,615.75092,593.04848,365.17012
2024/05/10 17:57:00.010,n,615.22044,592.88256,364.75352
2024/05/10 17:57:05.003,n,615.50188,592.74964,364.83852
2024/05/10 17:57:10.013,n,615.71752,592.83228,365.0172
2024/05/10 17:57:15.007,n,615.56812,592.78248,364.898
2024/05/10 17:57:20.000,n,615.71752,592.88256,365.0482
2024/05/10 17:57:25.010,n,615.71752,592.88256,365.0482
2024/05/10 17:57:30.003,n,615.71752,593.04848,365.15032
2024/05/10 17:57:35.013,n,615.91624,593.281,365.4114
2024/05/10 17:57:40.006,n,615.6508,592.71672,364.90652
2024/05/10 17:57:45.000,n,615.66724,592.81584,364.97732
2024/05/10 17:57:50.060,n,615.68468,592.93236,365.0594
2024/05/10 17:57:55.003,n,615.83356,592.88256,365.11696
2024/05/10 17:58:00.012,n,615.58452,592.81584,364.92828
2024/05/10 17:58:05.006,n,615.32008,593.03148,364.90416
2024/05/10 17:58:10.016,n,615.0382,593.18092,364.82896
2024/05/10 17:58:15.018,n,615.75092,593.13112,365.22104
2024/05/10 17:58:20.030,n,615.58452,592.76604,364.8976
2024/05/10 17:58:25.014,n,615.5188,592.98168,364.99136
2024/05/10 17:58:30.005,n,615.35344,593.06536,364.94484
2024/05/10 17:58:35.048,n,615.38636,592.71672,364.7498
2024/05/10 17:58:40.000,n,615.38636,592.93236,364.88252
2024/05/10 17:58:45.002,n,615.70112,593.13112,365.19148
2024/05/10 17:58:50.000,n,615.0382,592.84868,364.6246
2024/05/10 17:58:55.005,n,615.43616,592.89904,364.89152
2024/05/10 17:59:00.000,n,615.43616,592.81584,364.84032
2024/05/10 17:59:05.008,n,615.088,592.84868,364.65412
2024/05/10 17:59:10.001,n,615.63432,592.99812,365.07
2024/05/10 17:59:15.011,n,615.469,593.2138,365.10472
2024/05/10 17:59:20.004,n,615.088,592.93236,364.7056
2024/05/10 17:59:25.000,n,615.28724,592.81584,364.75204
2024/05/10 17:59:30.000,n,615.38636,593.04848,364.95396
2024/05/10 17:59:35.000,n,615.0218,593.03148,364.72728
2024/05/10 17:59:40.000,n,615.22044,593.14808,364.91684
2024/05/10 17:59:45.019,n,615.23744,593.09828,364.89624
2024/05/10 17:59:50.011,n,615.38636,593.01508,364.9334
2024/05/10 17:59:55.000,n,614.98888,592.84868,364.59536
2024/05/10 18:00:00.000,n,615.17064,592.56732,364.53004
2024/05/10 18:00:05.000,n,614.80608,593.03148,364.59936
2024/05/10 18:00:10.002,n,615.50188,592.86516,364.90964
2024/05/10 18:00:15.000,n,615.33656,593.11468,364.96516
2024/05/10 18:00:20.000,n,615.45256,592.83228,364.86016
2024/05/10 18:00:25.000,n,615.58452,592.99812,365.04048
2024/05/10 18:00:30.000,n,614.59144,592.98168,364.44148
2024/05/10 18:00:35.000,n,615.33656,592.89904,364.83244
2024/05/10 18:00:40.000,n,614.98888,592.83228,364.58524
2024/05/10 18:00:45.000,n,615.61792,592.88256,364.98912
2024/05/10 18:00:50.000,n,615.23744,593.09828,364.89624
2024/05/10 18:00:55.000,n,615.40276,592.74964,364.7798
2024/05/10 18:01:00.000,n,615.40276,593.0818,364.9842
2024/05/10 18:01:05.000,n,615.15424,592.88256,364.71424
2024/05/10 18:01:10.000,n,615.40276,592.56732,364.66756
2024/05/10 18:01:15.000,n,615.38636,593.24768,365.07652
2024/05/10 18:01:20.000,n,614.97248,592.89904,364.6166
2024/05/10 18:01:25.000,n,615.36988,592.79944,364.79088
2024/05/10 18:01:30.000,n,615.4192,592.79944,364.82016
2024/05/10 18:01:35.000,n,614.65772,592.65004,364.27692
2024/05/10 18:01:40.000,n,615.23744,592.89904,364.77368
2024/05/10 18:01:45.113,n,615.0716,592.96528,364.71608
2024/05/10 18:01:50.000,n,615.60152,592.84868,364.95852
2024/05/10 18:01:55.062,n,615.32008,592.94884,364.85332
2024/05/10 18:02:00.016,n,615.45256,592.91548,364.91136
2024/05/10 18:02:05.001,n,615.32008,592.61664,364.64888
2024/05/10 18:02:10.000,n,615.58452,592.88256,364.96932
2024/05/10 18:02:15.001,n,615.30364,592.91548,364.82304
2024/05/10 18:02:20.000,n,614.70696,593.04848,364.55104
2024/05/10 18:02:25.137,n,615.50188,592.76604,364.84864
2024/05/10 18:02:30.000,n,614.62432,592.84868,364.3792
2024/05/10 18:02:35.000,n,615.088,592.66644,364.54204
2024/05/10 18:02:40.002,n,614.78968,592.79944,364.44696
2024/05/10 18:02:45.000,n,614.8564,592.5504,364.3334
2024/05/10 18:02:50.000,n,615.38636,593.0818,364.97444
2024/05/10 18:02:55.000,n,615.0382,592.51704,364.42064
2024/05/10 18:03:00.000,n,615.40276,593.06536,364.97408
2024/05/10 18:03:05.000,n,615.088,593.11468,364.81772
2024/05/10 18:03:10.000,n,614.95552,592.94884,364.63716
2024/05/10 18:03:15.103,n,614.78968,593.01508,364.57952
2024/05/10 18:03:20.079,n,615.1378,592.93236,364.73512
2024/05/10 18:03:25.000,n,614.78968,593.0818,364.62056
2024/05/10 18:03:30.000,n,614.83996,593.04848,364.62992
2024/05/10 18:03:35.059,n,614.92268,592.98168,364.63788
2024/05/10 18:03:40.069,n,615.33656,592.74964,364.74052
2024/05/10 18:03:45.000,n,614.65772,593.04848,364.52184
2024/05/10 18:03:50.000,n,614.5252,592.78248,364.2798
2024/05/10 18:03:55.000,n,614.74036,593.06536,364.5812
2024/05/10 18:04:00.000,n,615.40276,592.88256,364.86156
2024/05/10 18:04:05.000,n,614.62432,592.73316,364.30824
2024/05/10 18:04:10.000,n,615.66724,592.84868,364.99752
2024/05/10 18:04:15.000,n,615.2708,592.36812,364.46684
2024/05/10 18:04:20.000,n,614.92268,592.63304,364.42348
2024/05/10 18:04:25.000,n,614.69056,592.86516,364.4286
2024/05/10 18:04:30.004,n,614.77324,593.06536,364.60072
2024/05/10 18:04:35.000,n,614.80608,592.81584,364.46684
2024/05/10 18:04:40.000,n,615.469,592.58376,364.71692
2024/05/10 18:04:45.000,n,615.36988,592.70032,364.72992
2024/05/10 18:04:50.035,n,615.1378,592.65004,364.56144
2024/05/10 18:04:55.154,n,615.0382,592.58376,364.46168
2024/05/10 18:05:00.000,n,614.78968,592.83228,364.46716
2024/05/10 18:05:05.000,n,614.88976,592.98168,364.61836
2024/05/10 18:05:10.000,n,615.12084,592.89904,364.70456
2024/05/10 18:05:15.000,n,614.59144,592.73316,364.28872
2024/05/10 18:05:20.000,n,614.88976,592.56732,364.3636
2024/05/10 18:05:25.000,n,614.9062,592.93236,364.59776
2024/05/10 18:05:30.000,n,615.5188,592.68288,364.80744
2024/05/10 18:05:35.000,n,615.36988,592.93236,364.87272
2024/05/10 18:05:40.000,n,615.15424,592.83228,364.68328
2024/05/10 18:05:45.000,n,614.8564,592.88256,364.53764
2024/05/10 18:05:50.000,n,614.3424,592.78248,364.1714
2024/05/10 18:05:55.000,n,614.98888,592.74964,364.53444
2024/05/10 18:06:00.000,n,615.088,592.94884,364.71572
2024/05/10 18:06:05.172,n,615.17064,593.13112,364.87684
2024/05/10 18:06:10.000,n,615.70112,593.01508,365.12004
2024/05/10 18:06:15.000,n,614.93908,593.36372,364.88252
2024/05/10 18:06:20.000,n,615.50188,592.79944,364.8692
2024/05/10 18:06:25.000,n,614.69056,593.14808,364.60252
2024/05/10 18:06:30.083,n,615.15424,592.83228,364.68328
2024/05/10 18:06:35.098,n,615.30364,592.83228,364.77188
2024/05/10 18:06:40.000,n,614.95552,592.76604,364.52476
2024/05/10 18:06:45.002,n,614.29308,592.93236,364.23424
2024/05/10 18:06:50.000,n,614.3758,592.70032,364.14072
2024/05/10 18:06:55.000,n,615.15424,593.09828,364.84688
2024/05/10 18:07:00.000,n,614.92268,593.16448,364.75028
2024/05/10 18:07:05.000,n,614.5252,593.16448,364.51452
2024/05/10 18:07:10.136,n,614.98888,592.98168,364.67716
2024/05/10 18:07:15.000,n,615.0382,593.06536,364.75788
2024/05/10 18:07:20.000,n,614.83996,593.13112,364.68072
2024/05/10 18:07:25.000,n,615.0716,592.58376,364.48144
2024/05/10 18:07:30.000,n,615.0382,593.06536,364.75788
2024/05/10 18:07:35.101,n,614.60792,592.76604,364.31872
2024/05/10 18:07:40.000,n,614.98888,592.89904,364.62636
2024/05/10 18:07:45.089,n,614.88976,593.19732,364.75096
2024/05/10 18:07:50.000,n,614.8564,592.99812,364.60868
2024/05/10 18:07:55.000,n,614.459,593.19732,364.49544
2024/05/10 18:08:00.001,n,614.55812,593.13112,364.51352
2024/05/10 18:08:05.000,n,614.54164,592.61664,364.1876
2024/05/10 18:08:10.000,n,614.83996,593.14808,364.69112
2024/05/10 18:08:15.000,n,615.00532,593.11468,364.76868
