"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/14 21:37:45.006,n,618.31336,592.83136,366.55556
2024/05/14 21:37:50.000,n,618.62764,592.69836,366.6596
2024/05/14 21:37:55.009,n,618.39604,592.73128,366.54268
2024/05/14 21:38:00.002,n,618.03144,592.914,366.43952
2024/05/14 21:38:05.012,n,618.32976,592.41596,366.30844
2024/05/14 21:38:10.012,n,618.46228,593.26264,366.91056
2024/05/14 21:38:15.015,n,618.23016,592.9972,366.60876
2024/05/14 21:38:20.009,n,618.49512,592.9972,366.76588
2024/05/14 21:38:25.003,n,618.18036,592.8976,366.51768
2024/05/14 21:38:30.012,n,618.16396,593.0634,366.6104
2024/05/14 21:38:35.005,n,618.08124,593.21284,366.65372
2024/05/14 21:38:40.015,n,618.03144,592.9972,366.49092
2024/05/14 21:38:45.008,n,617.88304,593.11324,366.47464
2024/05/14 21:38:50.001,n,617.80036,593.01416,366.36436
2024/05/14 21:38:55.012,n,618.46228,592.7148,366.57176
2024/05/14 21:39:00.005,n,618.37956,592.78108,366.56372
2024/05/14 21:39:05.015,n,618.32976,592.81496,366.55512
2024/05/14 21:39:10.019,n,618.21324,593.01416,366.60924
2024/05/14 21:39:15.001,n,618.03144,592.9638,366.47028
2024/05/14 21:39:20.011,n,618.62764,593.11324,366.91624
2024/05/14 21:39:25.004,n,618.0648,592.56536,366.2438
2024/05/14 21:39:30.097,n,617.88304,592.61516,366.16688
2024/05/14 21:39:35.057,n,618.39604,592.9972,366.70712
2024/05/14 21:39:40.003,n,618.09772,592.84776,366.43784
2024/05/14 21:39:45.021,n,617.86608,593.21284,366.52608
2024/05/14 21:39:50.004,n,617.75056,593.16356,366.42712
2024/05/14 21:39:55.013,n,617.9986,592.8642,366.38924
2024/05/14 21:40:00.007,n,618.37956,592.58184,366.44048
2024/05/14 21:40:05.000,n,618.18036,593.047,366.61
2024/05/14 21:40:10.000,n,617.86608,592.73128,366.22856
2024/05/14 21:40:15.003,n,618.23016,592.9972,366.60876
2024/05/14 21:40:20.013,n,617.9652,592.7148,366.27712
2024/05/14 21:40:25.000,n,617.65144,593.0968,366.32708
2024/05/14 21:40:30.016,n,617.80036,592.93048,366.31264
2024/05/14 21:40:35.010,n,618.46228,593.0634,366.78736
2024/05/14 21:40:40.000,n,617.88304,592.84776,366.3106
2024/05/14 21:40:45.014,n,618.31336,592.98028,366.6476
2024/05/14 21:40:50.007,n,618.52852,592.98028,366.7752
2024/05/14 21:40:55.016,n,617.9986,592.58184,366.21476
2024/05/14 21:41:00.054,n,618.79296,592.8642,366.8602
2024/05/14 21:41:05.036,n,618.34624,593.21284,366.81096
2024/05/14 21:41:10.012,n,617.9652,592.74816,366.29776
2024/05/14 21:41:15.005,n,617.88304,592.93048,366.36168
2024/05/14 21:41:20.000,n,618.16396,592.7646,366.42568
2024/05/14 21:41:25.000,n,617.9488,593.01416,366.45236
2024/05/14 21:41:30.003,n,618.37956,593.03056,366.718
2024/05/14 21:41:35.087,n,618.47868,592.7646,366.61228
2024/05/14 21:41:40.005,n,618.52852,592.88116,366.71388
2024/05/14 21:41:45.015,n,618.11412,592.9638,366.51932
2024/05/14 21:41:50.000,n,617.71772,593.16356,366.40764
2024/05/14 21:41:55.000,n,618.015,592.69836,366.29652
2024/05/14 21:42:00.000,n,618.49512,592.78108,366.6322
2024/05/14 21:42:05.000,n,617.9986,593.03056,366.49208
2024/05/14 21:42:10.000,n,618.0648,592.8976,366.44912
2024/05/14 21:42:15.000,n,617.75056,593.1964,366.4474
2024/05/14 21:42:20.000,n,618.32976,592.56536,366.4008
2024/05/14 21:42:25.000,n,618.46228,593.0634,366.78736
2024/05/14 21:42:30.000,n,618.015,593.07988,366.53228
2024/05/14 21:42:35.000,n,618.19684,592.83136,366.48648
2024/05/14 21:42:40.000,n,617.80036,592.78108,366.22032
2024/05/14 21:42:45.000,n,618.28044,592.84776,366.54616
2024/05/14 21:42:50.000,n,618.24664,593.1964,366.74168
2024/05/14 21:42:55.000,n,618.44588,593.3628,366.96272
2024/05/14 21:43:00.000,n,618.18036,592.9638,366.5586
2024/05/14 21:43:05.123,n,618.28044,592.78108,366.50496
2024/05/14 21:43:10.000,n,618.36316,592.8976,366.62604
2024/05/14 21:43:15.056,n,618.44588,592.914,366.6852
2024/05/14 21:43:20.000,n,618.18036,593.0968,366.64076
2024/05/14 21:43:25.105,n,618.90852,592.93048,366.96972
2024/05/14 21:43:30.000,n,618.29692,592.9638,366.62772
2024/05/14 21:43:35.000,n,618.42888,593.0968,366.78816
2024/05/14 21:43:40.000,n,618.41248,592.914,366.6654
2024/05/14 21:43:45.000,n,618.28044,593.0968,366.70016
2024/05/14 21:43:50.000,n,618.13056,593.2462,366.7036
2024/05/14 21:43:55.000,n,618.5778,592.9638,366.79424
2024/05/14 21:44:00.000,n,617.81676,592.64856,366.14824
2024/05/14 21:44:05.000,n,618.14752,593.0634,366.60068
2024/05/14 21:44:10.000,n,618.16396,592.98028,366.55904
2024/05/14 21:44:15.000,n,618.32976,592.98028,366.65736
2024/05/14 21:44:20.000,n,618.08124,593.03056,366.54108
2024/05/14 21:44:25.000,n,618.13056,592.81496,366.43704
2024/05/14 21:44:30.026,n,617.93236,593.047,366.46296
2024/05/14 21:44:35.000,n,618.19684,592.73128,366.4246
2024/05/14 21:44:40.111,n,618.29692,592.73128,366.48396
2024/05/14 21:44:45.000,n,618.03144,592.83136,366.3884
2024/05/14 21:44:50.000,n,618.29692,593.0968,366.70992
2024/05/14 21:44:55.086,n,618.54492,593.047,366.82624
2024/05/14 21:45:00.002,n,618.09772,592.88116,366.45848
2024/05/14 21:45:05.000,n,619.15656,592.914,367.1066
2024/05/14 21:45:10.000,n,618.66052,593.03056,366.8846
2024/05/14 21:45:15.006,n,618.69384,592.8976,366.82208
2024/05/14 21:45:20.000,n,618.03144,592.68196,366.29604
2024/05/14 21:45:25.001,n,617.9652,592.83136,366.34916
2024/05/14 21:45:30.000,n,618.5116,592.94688,366.74452
2024/05/14 21:45:35.000,n,617.81676,592.94688,366.33252
2024/05/14 21:45:40.000,n,617.84968,592.9638,366.36248
2024/05/14 21:45:45.000,n,618.32976,592.69836,366.48304
2024/05/14 21:45:50.000,n,618.23016,593.01416,366.61928
2024/05/14 21:45:55.000,n,618.36316,593.12968,366.76956
2024/05/14 21:46:00.000,n,617.89948,592.84776,366.32036
2024/05/14 21:46:05.141,n,617.88304,592.93048,366.36168
2024/05/14 21:46:10.000,n,618.47868,593.03056,366.7768
2024/05/14 21:46:15.081,n,618.14752,592.68196,366.36488
2024/05/14 21:46:20.000,n,618.14752,592.98028,366.54928
2024/05/14 21:46:25.000,n,618.24664,592.8642,366.53632
2024/05/14 21:46:30.000,n,618.41248,592.56536,366.4498
2024/05/14 21:46:35.106,n,618.36316,592.84776,366.5952
2024/05/14 21:46:40.071,n,618.47868,592.93048,366.71488
2024/05/14 21:46:45.000,n,618.47868,593.047,366.78692
2024/05/14 21:46:50.000,n,618.28044,593.01416,366.64904
2024/05/14 21:46:55.000,n,618.8592,593.12968,367.0638
2024/05/14 21:47:00.000,n,618.13056,593.42852,366.81632
2024/05/14 21:47:05.000,n,618.49512,592.78108,366.6322
2024/05/14 21:47:10.000,n,618.015,592.58184,366.22444
2024/05/14 21:47:15.003,n,618.39604,592.68196,366.51216
2024/05/14 21:47:20.000,n,618.03144,593.21284,366.62416
2024/05/14 21:47:25.000,n,617.86608,592.7148,366.2184
2024/05/14 21:47:30.000,n,617.91588,592.8976,366.36084
2024/05/14 21:47:35.000,n,617.81676,592.8642,366.28144
2024/05/14 21:47:40.002,n,618.26356,593.2462,366.78252
2024/05/14 21:47:45.000,n,619.12364,592.54896,366.86104
2024/05/14 21:47:50.006,n,618.16396,592.68196,366.3746
2024/05/14 21:47:55.000,n,618.47868,592.94688,366.72504
2024/05/14 21:48:00.000,n,618.79296,592.8976,366.88084
2024/05/14 21:48:05.001,n,618.26356,593.07988,366.67968
2024/05/14 21:48:10.061,n,618.49512,592.88116,366.69408
2024/05/14 21:48:15.137,n,618.11412,593.12968,366.62184
2024/05/14 21:48:20.000,n,618.59424,593.14612,366.91676
2024/05/14 21:48:25.058,n,618.41248,592.9972,366.71688
2024/05/14 21:48:30.001,n,618.74316,592.78108,366.7792
2024/05/14 21:48:35.000,n,618.34624,592.81496,366.56492
2024/05/14 21:48:40.000,n,618.49512,593.26264,366.93004
2024/05/14 21:48:45.000,n,618.08124,592.73128,366.35604
2024/05/14 21:48:50.000,n,618.21324,592.83136,366.4962
2024/05/14 21:48:55.000,n,617.80036,593.01416,366.36436
2024/05/14 21:49:00.000,n,618.13056,592.84776,366.45732
2024/05/14 21:49:05.000,n,618.36316,592.98028,366.67716
2024/05/14 21:49:10.000,n,618.5116,592.78108,366.64196
2024/05/14 21:49:15.000,n,618.44588,593.11324,366.8084
2024/05/14 21:49:20.000,n,618.5116,593.03056,366.79628
2024/05/14 21:49:25.000,n,618.28044,593.047,366.66936
2024/05/14 21:49:30.003,n,618.5116,592.79748,366.65212
2024/05/14 21:49:35.000,n,618.29692,592.88116,366.5766
2024/05/14 21:49:40.040,n,618.26356,593.047,366.65932
2024/05/14 21:49:45.117,n,618.37956,593.1964,366.82052
2024/05/14 21:49:50.000,n,618.71032,593.07988,366.94464
2024/05/14 21:49:55.002,n,618.34624,592.73128,366.51316
2024/05/14 21:50:00.046,n,618.36316,592.914,366.6362
2024/05/14 21:50:05.000,n,618.19684,592.73128,366.4246
2024/05/14 21:50:10.000,n,617.86608,592.8976,366.33128
2024/05/14 21:50:15.000,n,618.54492,592.98028,366.78496
2024/05/14 21:50:20.002,n,618.41248,592.914,366.6654
2024/05/14 21:50:25.000,n,618.5116,593.11324,366.8474
2024/05/14 21:50:30.000,n,617.86608,592.914,366.34148
2024/05/14 21:50:35.000,n,617.9986,593.0968,366.533
2024/05/14 21:50:40.000,n,617.83324,592.66552,366.16844
2024/05/14 21:50:45.002,n,618.11412,593.0968,366.60152
2024/05/14 21:50:50.000,n,618.49512,592.9972,366.76588
2024/05/14 21:50:55.000,n,617.75056,592.8642,366.2422
2024/05/14 21:51:00.000,n,618.14752,592.93048,366.51848
2024/05/14 21:51:05.000,n,618.62764,592.98028,366.834
2024/05/14 21:51:10.003,n,618.42888,592.83136,366.62404
2024/05/14 21:51:15.000,n,618.41248,592.56536,366.4498
2024/05/14 21:51:20.000,n,617.76696,593.27912,366.50824
2024/05/14 21:51:25.080,n,617.71772,593.01416,366.31532
2024/05/14 21:51:30.093,n,618.52852,593.18,366.89872
2024/05/14 21:51:35.095,n,618.5778,593.0968,366.87652
2024/05/14 21:51:40.000,n,617.46968,592.61516,365.92192
2024/05/14 21:51:45.103,n,617.60164,592.914,366.18468
2024/05/14 21:51:50.000,n,618.0648,593.16356,366.61352
2024/05/14 21:51:55.000,n,617.98216,592.9972,366.46172
2024/05/14 21:52:00.136,n,618.24664,592.79748,366.49504
2024/05/14 21:52:05.000,n,617.89948,593.01416,366.42312
2024/05/14 21:52:10.004,n,617.84968,593.03056,366.40376
2024/05/14 21:52:15.082,n,618.39604,593.01416,366.71764
2024/05/14 21:52:20.000,n,617.635,592.8642,366.17368
2024/05/14 21:52:25.000,n,617.9488,592.81496,366.32928
2024/05/14 21:52:30.000,n,617.91588,593.12968,366.50428
2024/05/14 21:52:35.003,n,618.9912,593.14612,367.15224
2024/05/14 21:52:40.000,n,618.19684,592.78108,366.4554
2024/05/14 21:52:45.000,n,617.86608,592.8976,366.33128
2024/05/14 21:52:50.000,n,618.49512,592.914,366.7144
2024/05/14 21:52:55.059,n,618.54492,593.0634,366.83636
2024/05/14 21:53:00.002,n,618.32976,592.74816,366.51384
2024/05/14 21:53:05.000,n,618.52852,592.84776,366.69324
2024/05/14 21:53:10.083,n,618.46228,593.14612,366.83852
2024/05/14 21:53:15.000,n,618.21324,592.78108,366.46512
2024/05/14 21:53:20.000,n,617.60164,593.14612,366.328
2024/05/14 21:53:25.103,n,618.21324,592.8976,366.53716
2024/05/14 21:53:30.092,n,618.44588,592.8976,366.67504
2024/05/14 21:53:35.000,n,618.44588,592.9638,366.716
2024/05/14 21:53:40.000,n,617.9986,592.7148,366.29692
2024/05/14 21:53:45.000,n,618.11412,592.83136,366.43744
2024/05/14 21:53:50.001,n,618.11412,592.9972,366.53996
2024/05/14 21:53:55.000,n,618.52852,592.93048,366.7444
2024/05/14 21:54:00.004,n,618.13056,592.84776,366.45732
2024/05/14 21:54:05.000,n,618.08124,593.03056,366.54108
2024/05/14 21:54:10.000,n,618.66052,592.83136,366.76136
2024/05/14 21:54:15.001,n,618.84228,593.047,367.00256
2024/05/14 21:54:20.000,n,618.21324,593.0634,366.63964
2024/05/14 21:54:25.004,n,618.18036,592.8976,366.51768
2024/05/14 21:54:30.000,n,618.32976,593.0968,366.7294
2024/05/14 21:54:35.000,n,618.49512,593.01416,366.77636
2024/05/14 21:54:40.001,n,618.64404,593.07988,366.90532
2024/05/14 21:54:45.033,n,618.79296,593.03056,366.96316
2024/05/14 21:54:50.096,n,618.59424,592.94688,366.79352
2024/05/14 21:54:55.000,n,618.32976,593.01416,366.67832
2024/05/14 21:55:00.000,n,618.19684,593.16356,366.69184
2024/05/14 21:55:05.072,n,618.37956,592.93048,366.65608
2024/05/14 21:55:10.000,n,617.83324,592.7646,366.22968
2024/05/14 21:55:15.032,n,618.26356,593.01416,366.63904
2024/05/14 21:55:20.033,n,618.37956,592.914,366.64592
2024/05/14 21:55:25.000,n,618.59424,592.61516,366.58836
2024/05/14 21:55:30.000,n,618.03144,592.7148,366.31636
2024/05/14 21:55:35.000,n,618.41248,592.66552,366.51176
2024/05/14 21:55:40.002,n,618.32976,593.0968,366.7294
2024/05/14 21:55:45.000,n,618.0648,592.88116,366.439
2024/05/14 21:55:50.000,n,618.5116,592.84776,366.68324
2024/05/14 21:55:55.001,n,618.59424,592.7646,366.68076
2024/05/14 21:56:00.000,n,618.29692,592.8976,366.58676
2024/05/14 21:56:05.002,n,617.65144,592.8976,366.20404
2024/05/14 21:56:10.096,n,618.34624,592.98028,366.66712
2024/05/14 21:56:15.005,n,618.36316,592.84776,366.5952
2024/05/14 21:56:20.107,n,618.18036,593.047,366.61
2024/05/14 21:56:25.000,n,617.9652,593.2298,366.59536
2024/05/14 21:56:30.001,n,618.31336,592.81496,366.5454
2024/05/14 21:56:35.000,n,618.66052,592.73128,366.69944
2024/05/14 21:56:40.005,n,618.87568,593.11324,367.06336
2024/05/14 21:56:45.000,n,618.31336,592.68196,366.46316
2024/05/14 21:56:50.000,n,618.62764,592.59828,366.59764
2024/05/14 21:56:55.001,n,618.49512,593.01416,366.77636
2024/05/14 21:57:00.000,n,618.62764,593.03056,366.86508
2024/05/14 21:57:05.004,n,618.19684,592.83136,366.48648
2024/05/14 21:57:10.000,n,618.49512,592.88116,366.69408
2024/05/14 21:57:15.000,n,618.97472,592.84776,366.9578
2024/05/14 21:57:20.000,n,618.31336,593.07988,366.70924
2024/05/14 21:57:25.000,n,618.03144,593.01416,366.5014
2024/05/14 21:57:30.004,n,618.52852,593.14612,366.87776
2024/05/14 21:57:35.000,n,618.23016,593.2298,366.75256
2024/05/14 21:57:40.000,n,618.19684,593.03056,366.6096
2024/05/14 21:57:45.033,n,618.97472,593.0968,367.11192
2024/05/14 21:57:50.000,n,618.5116,593.14612,366.86772
2024/05/14 21:57:55.018,n,618.44588,593.047,366.76744
2024/05/14 21:58:00.000,n,618.21324,592.63164,366.37276
2024/05/14 21:58:05.000,n,618.29692,593.01416,366.65884
2024/05/14 21:58:10.000,n,618.74316,592.81496,366.8002
2024/05/14 21:58:15.000,n,618.64404,592.8642,366.77192
2024/05/14 21:58:20.003,n,618.44588,592.7646,366.5928
2024/05/14 21:58:25.000,n,618.34624,592.66552,366.47252
2024/05/14 21:58:30.006,n,618.23016,592.63164,366.38276
2024/05/14 21:58:35.000,n,618.5778,592.59828,366.56816
2024/05/14 21:58:40.000,n,618.39604,593.0968,366.76872
2024/05/14 21:58:45.002,n,618.42888,592.48272,366.40844
2024/05/14 21:58:50.000,n,618.6112,592.66552,366.62952
2024/05/14 21:58:55.005,n,618.62764,592.93048,366.8032
2024/05/14 21:59:00.000,n,618.79296,592.93048,366.9012
2024/05/14 21:59:05.000,n,618.82588,592.8642,366.87968
2024/05/14 21:59:10.067,n,618.5116,593.21284,366.909
2024/05/14 21:59:15.000,n,618.08124,593.047,366.5512
2024/05/14 21:59:20.071,n,618.29692,592.79748,366.52488
2024/05/14 21:59:25.000,n,618.5778,592.58184,366.558
2024/05/14 21:59:30.000,n,618.13056,592.83136,366.44716
2024/05/14 21:59:35.001,n,618.31336,592.61516,366.42188
2024/05/14 21:59:40.000,n,618.09772,592.7148,366.35564
2024/05/14 21:59:45.005,n,618.5778,592.79748,366.69136
2024/05/14 21:59:50.000,n,618.28044,593.27912,366.81288
2024/05/14 21:59:55.000,n,618.59424,592.9972,366.82464
2024/05/14 22:00:00.001,n,618.6112,593.14612,366.92684
2024/05/14 22:00:05.000,n,618.41248,593.03056,366.73748
2024/05/14 22:00:10.003,n,618.79296,592.81496,366.82972
2024/05/14 22:00:15.000,n,618.6112,593.18,366.9478
2024/05/14 22:00:20.000,n,618.64404,592.914,366.80272
2024/05/14 22:00:25.000,n,618.67696,593.03056,366.89436
2024/05/14 22:00:30.000,n,618.04792,592.74816,366.34676
2024/05/14 22:00:35.073,n,618.14752,592.81496,366.44708
2024/05/14 22:00:40.000,n,618.54492,592.914,366.74392
2024/05/14 22:00:45.006,n,618.21324,592.9638,366.57808
2024/05/14 22:00:50.000,n,618.5778,592.94688,366.7838
2024/05/14 22:00:55.125,n,618.46228,592.69836,366.5616
2024/05/14 22:01:00.002,n,618.32976,592.79748,366.54436
2024/05/14 22:01:05.000,n,618.14752,592.8976,366.49816
2024/05/14 22:01:10.005,n,619.10724,592.73128,366.96424
2024/05/14 22:01:15.000,n,619.09032,592.83136,367.01616
2024/05/14 22:01:20.000,n,618.67696,592.9972,366.87368
2024/05/14 22:01:25.001,n,617.9488,592.98028,366.43144
2024/05/14 22:01:30.000,n,618.03144,593.047,366.52168
2024/05/14 22:01:35.004,n,617.70076,592.83136,366.1924
2024/05/14 22:01:40.000,n,618.36316,593.14612,366.77972
2024/05/14 22:01:45.000,n,618.52852,592.7646,366.6418
2024/05/14 22:01:50.002,n,618.67696,592.63164,366.64752
2024/05/14 22:01:55.000,n,618.69384,592.914,366.83224
2024/05/14 22:02:00.004,n,618.0648,592.74816,366.3568
2024/05/14 22:02:05.000,n,618.67696,592.64856,366.658
2024/05/14 22:02:10.000,n,618.47868,593.18,366.8692
2024/05/14 22:02:15.000,n,619.15656,592.58184,366.90092
2024/05/14 22:02:20.093,n,618.28044,592.8642,366.55632
2024/05/14 22:02:25.003,n,618.19684,592.7148,366.4144
2024/05/14 22:02:30.046,n,618.47868,593.0634,366.79708
2024/05/14 22:02:35.000,n,618.13056,593.0634,366.59064
2024/05/14 22:02:40.000,n,618.74316,592.54896,366.63564
2024/05/14 22:02:45.000,n,618.74316,593.07988,366.96412
2024/05/14 22:02:50.003,n,618.72676,592.9972,366.90324
2024/05/14 22:02:55.000,n,618.62764,592.7148,366.66972
2024/05/14 22:03:00.006,n,618.69384,592.73128,366.71916
2024/05/14 22:03:05.000,n,618.90852,592.56536,366.74376
2024/05/14 22:03:10.000,n,618.37956,592.7148,366.52272
2024/05/14 22:03:15.002,n,618.32976,592.7646,366.524
2024/05/14 22:03:20.000,n,618.03144,592.93048,366.44968
2024/05/14 22:03:25.005,n,618.52852,592.94688,366.75456
2024/05/14 22:03:30.000,n,618.36316,593.0968,366.7492
2024/05/14 22:03:35.000,n,618.54492,592.8642,366.71312
2024/05/14 22:03:40.002,n,618.69384,592.84776,366.79128
2024/05/14 22:03:45.016,n,618.74316,592.98028,366.90248
2024/05/14 22:03:50.005,n,618.5778,592.83136,366.71236
2024/05/14 22:03:55.000,n,619.12364,592.79748,367.01492
2024/05/14 22:04:00.040,n,618.24664,593.047,366.64932
2024/05/14 22:04:05.084,n,618.34624,592.94688,366.64652
2024/05/14 22:04:10.000,n,618.32976,592.98028,366.65736
2024/05/14 22:04:15.005,n,618.21324,592.914,366.54728
2024/05/14 22:04:20.000,n,618.62764,592.914,366.79296
2024/05/14 22:04:25.000,n,617.98216,592.8976,366.40012
2024/05/14 22:04:30.001,n,618.39604,593.0634,366.74808
2024/05/14 22:04:35.000,n,617.98216,592.94688,366.43064
2024/05/14 22:04:40.095,n,618.97472,593.18,367.16344
2024/05/14 22:04:45.015,n,618.0648,593.01416,366.52116
2024/05/14 22:04:50.000,n,617.78344,592.74816,366.19
2024/05/14 22:04:55.001,n,617.93236,592.88116,366.36048
2024/05/14 22:05:00.000,n,618.34624,592.69836,366.4928
2024/05/14 22:05:05.004,n,617.89948,592.79748,366.28924
2024/05/14 22:05:10.000,n,617.9652,592.98028,366.4412
2024/05/14 22:05:15.007,n,618.09772,592.81496,366.41756
2024/05/14 22:05:20.000,n,617.80036,593.07988,366.40496
2024/05/14 22:05:25.000,n,618.37956,592.914,366.64592
2024/05/14 22:05:30.004,n,617.83324,592.9972,366.3734
2024/05/14 22:05:35.000,n,618.14752,593.47832,366.85716
2024/05/14 22:05:40.006,n,618.32976,592.9972,366.6678
2024/05/14 22:05:45.000,n,618.6112,592.93048,366.79344
2024/05/14 22:05:50.000,n,618.47868,592.74816,366.60212
2024/05/14 22:05:55.153,n,617.86608,592.66552,366.18792
2024/05/14 22:06:00.000,n,618.54492,593.07988,366.84656
2024/05/14 22:06:05.006,n,618.41248,592.79748,366.5934
2024/05/14 22:06:10.000,n,618.26356,592.61516,366.39236
2024/05/14 22:06:15.000,n,618.62764,592.9972,366.84444
2024/05/14 22:06:20.002,n,618.41248,592.93048,366.6756
2024/05/14 22:06:25.049,n,618.23016,592.94688,366.57768
2024/05/14 22:06:30.005,n,618.90852,592.88116,366.93916
2024/05/14 22:06:35.000,n,618.5614,592.7646,366.66128
2024/05/14 22:06:40.000,n,618.52852,593.18,366.89872
2024/05/14 22:06:45.167,n,618.49512,592.98028,366.7554
2024/05/14 22:06:50.000,n,618.09772,592.94688,366.49912
2024/05/14 22:06:55.022,n,618.66052,592.8642,366.78168
2024/05/14 22:07:00.000,n,618.84228,593.12968,367.05376
2024/05/14 22:07:05.000,n,618.39604,592.94688,366.67604
2024/05/14 22:07:10.002,n,618.03144,593.047,366.52168
2024/05/14 22:07:15.000,n,618.37956,592.914,366.64592
2024/05/14 22:07:20.005,n,618.37956,592.78108,366.56372
2024/05/14 22:07:25.000,n,618.14752,592.84776,366.46736
2024/05/14 22:07:30.008,n,618.09772,592.98028,366.51976
2024/05/14 22:07:35.002,n,618.37956,592.61516,366.46112
2024/05/14 22:07:40.000,n,618.46228,592.8976,366.6848
2024/05/14 22:07:45.004,n,618.59424,592.9972,366.82464
2024/05/14 22:07:50.000,n,618.97472,592.8976,366.9886
2024/05/14 22:07:55.124,n,618.24664,593.0634,366.65944
2024/05/14 22:08:00.053,n,618.84228,593.2298,367.11568
2024/05/14 22:08:05.000,n,618.41248,593.0968,366.77848
2024/05/14 22:08:10.004,n,618.5778,593.03056,366.83556
2024/05/14 22:08:15.000,n,618.015,592.88116,366.40944
2024/05/14 22:08:20.090,n,618.95832,592.914,366.98908
2024/05/14 22:08:25.000,n,618.5116,592.914,366.7242
2024/05/14 22:08:30.093,n,618.34624,592.93048,366.63636
2024/05/14 22:08:35.004,n,617.88304,593.12968,366.48476
2024/05/14 22:08:40.000,n,618.14752,593.34584,366.77524
2024/05/14 22:08:45.007,n,618.16396,592.84776,366.47712
2024/05/14 22:08:50.001,n,618.28044,592.8976,366.577
2024/05/14 22:08:55.000,n,618.14752,592.7148,366.3852
2024/05/14 22:09:00.003,n,618.42888,592.66552,366.52152
2024/05/14 22:09:05.000,n,618.21324,592.63164,366.37276
2024/05/14 22:09:10.006,n,618.11412,592.88116,366.46824
2024/05/14 22:09:15.000,n,618.6112,592.64856,366.619
2024/05/14 22:09:20.015,n,617.73412,593.1964,366.43764
2024/05/14 22:09:25.002,n,618.19684,592.914,366.53756
2024/05/14 22:09:30.000,n,618.44588,593.03056,366.75732
2024/05/14 22:09:35.006,n,618.84228,593.2462,367.12584
2024/05/14 22:09:40.000,n,618.49512,592.81496,366.65316
2024/05/14 22:09:45.009,n,618.23016,593.31244,366.80364
2024/05/14 22:09:50.002,n,619.041,592.94688,367.05844
2024/05/14 22:09:55.000,n,618.09772,593.0634,366.57116
2024/05/14 22:10:00.005,n,618.87568,592.7646,366.8476
2024/05/14 22:10:05.010,n,618.41248,593.047,366.74764
2024/05/14 22:10:10.010,n,618.015,592.9972,366.48116
2024/05/14 22:10:15.002,n,618.26356,592.9972,366.62856
2024/05/14 22:10:20.000,n,618.94188,592.8642,366.94848
2024/05/14 22:10:25.006,n,618.94188,592.93048,366.98952
2024/05/14 22:10:30.000,n,618.6112,592.69836,366.64984
2024/05/14 22:10:35.009,n,618.39604,592.78108,366.57344
2024/05/14 22:10:40.003,n,618.44588,592.8642,366.6544
2024/05/14 22:10:45.000,n,618.26356,592.81496,366.51588
2024/05/14 22:10:50.005,n,618.42888,593.047,366.7574
2024/05/14 22:10:55.000,n,618.90852,592.79748,366.88744
2024/05/14 22:11:00.008,n,618.44588,592.81496,366.62392
2024/05/14 22:11:05.001,n,618.31336,592.8642,366.57584
2024/05/14 22:11:10.080,n,618.11412,592.8976,366.47836
2024/05/14 22:11:15.061,n,617.93236,592.8642,366.34996
2024/05/14 22:11:20.150,n,618.44588,592.914,366.6852
2024/05/14 22:11:25.008,n,618.19684,592.93048,366.54776
2024/05/14 22:11:30.001,n,618.42888,592.64856,366.511
2024/05/14 22:11:35.000,n,618.18036,593.0634,366.62016
2024/05/14 22:11:40.004,n,618.54492,592.914,366.74392
2024/05/14 22:11:45.078,n,619.00764,593.0968,367.13144
2024/05/14 22:11:50.007,n,618.49512,593.26264,366.93004
2024/05/14 22:11:55.000,n,618.21324,592.914,366.54728
2024/05/14 22:12:00.192,n,618.66052,593.11324,366.93576
2024/05/14 22:12:05.003,n,618.77656,592.9638,366.91208
2024/05/14 22:12:10.000,n,617.88304,592.9638,366.38228
2024/05/14 22:12:15.006,n,618.04792,592.914,366.44924
2024/05/14 22:12:20.000,n,618.08124,593.047,366.5512
2024/05/14 22:12:25.010,n,618.82588,593.07988,367.0132
2024/05/14 22:12:30.003,n,618.47868,592.79748,366.63264
2024/05/14 22:12:35.000,n,617.9986,592.79748,366.348
2024/05/14 22:12:40.006,n,618.19684,593.12968,366.67088
2024/05/14 22:12:45.000,n,618.5116,592.7646,366.63176
2024/05/14 22:12:50.009,n,617.5354,592.8642,366.11464
2024/05/14 22:12:55.002,n,618.37956,592.914,366.64592
2024/05/14 22:13:00.000,n,618.28044,592.98028,366.62812
2024/05/14 22:13:05.005,n,617.91588,593.18,366.53532
2024/05/14 22:13:10.000,n,618.69384,593.01416,366.89424
2024/05/14 22:13:15.025,n,618.5116,592.81496,366.66292
2024/05/14 22:13:20.001,n,618.89208,593.21284,367.13472
2024/05/14 22:13:25.046,n,618.28044,593.14612,366.73064
2024/05/14 22:13:30.005,n,618.49512,593.03056,366.78652
2024/05/14 22:13:35.000,n,617.83324,593.18,366.48628
2024/05/14 22:13:40.008,n,617.9488,592.9638,366.42128
2024/05/14 22:13:45.067,n,618.5614,593.12968,366.88712
2024/05/14 22:13:50.000,n,618.69384,593.047,366.91452
2024/05/14 22:13:55.004,n,618.5614,593.16356,366.90808
2024/05/14 22:14:00.000,n,619.00764,593.31244,367.26492
2024/05/14 22:14:05.008,n,618.36316,592.94688,366.65652
2024/05/14 22:14:10.001,n,618.13056,592.78108,366.41612
