"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/11 21:17:05.004,n,618.91932,593.10688,367.08532
2024/05/11 21:17:10.077,n,618.80376,593.30656,367.14036
2024/05/11 21:17:15.007,n,618.85304,593.12384,367.05644
2024/05/11 21:17:20.000,n,618.85304,593.35588,367.20012
2024/05/11 21:17:25.009,n,618.45612,593.12384,366.82108
2024/05/11 21:17:30.003,n,619.13448,593.00728,367.1512
2024/05/11 21:17:35.000,n,619.08464,593.37236,367.34772
2024/05/11 21:17:40.006,n,619.03484,593.4222,367.349
2024/05/11 21:17:45.000,n,619.00196,592.95796,367.04212
2024/05/11 21:17:50.009,n,619.2998,593.02424,367.2598
2024/05/11 21:17:55.002,n,618.62144,593.22296,366.98048
2024/05/11 21:18:00.012,n,619.05176,592.84144,366.99956
2024/05/11 21:18:05.005,n,619.25,593.27276,367.38416
2024/05/11 21:18:10.000,n,619.39892,593.37236,367.5342
2024/05/11 21:18:15.009,n,618.80376,593.12384,367.02728
2024/05/11 21:18:20.002,n,619.00196,592.89124,367.00084
2024/05/11 21:18:25.013,n,619.38244,592.90764,367.2366
2024/05/11 21:18:30.006,n,619.28284,593.20648,367.36256
2024/05/11 21:18:35.000,n,618.86952,593.22296,367.1276
2024/05/11 21:18:40.015,n,619.18376,592.87432,367.09816
2024/05/11 21:18:45.003,n,618.7704,593.07356,366.97636
2024/05/11 21:18:50.121,n,618.91932,593.28968,367.19844
2024/05/11 21:18:55.005,n,619.2336,593.08996,367.26124
2024/05/11 21:19:00.000,n,619.05176,593.27276,367.26656
2024/05/11 21:19:05.009,n,619.43176,593.14024,367.40992
2024/05/11 21:19:10.001,n,618.86952,593.02424,367.00464
2024/05/11 21:19:15.011,n,619.06824,593.25628,367.26612
2024/05/11 21:19:20.004,n,618.75396,593.38928,367.16196
2024/05/11 21:19:25.000,n,618.93572,593.08996,367.08456
2024/05/11 21:19:30.007,n,618.7868,593.19008,367.0582
2024/05/11 21:19:35.000,n,618.72108,592.79164,366.77264
2024/05/11 21:19:40.010,n,619.763,593.25628,367.67828
2024/05/11 21:19:45.004,n,619.39892,592.85784,367.21552
2024/05/11 21:19:50.000,n,619.84564,592.99084,367.56276
2024/05/11 21:19:55.157,n,619.38244,593.28968,367.4732
2024/05/11 21:20:00.000,n,619.48156,593.25628,367.51136
2024/05/11 21:20:05.010,n,619.68028,592.75824,367.3206
2024/05/11 21:20:10.003,n,619.03484,593.23936,367.23584
2024/05/11 21:20:15.014,n,619.03484,593.08996,367.14336
2024/05/11 21:20:20.007,n,619.15088,593.20648,367.28432
2024/05/11 21:20:25.031,n,619.73012,593.25628,367.6588
2024/05/11 21:20:30.011,n,618.86952,593.17364,367.09712
2024/05/11 21:20:35.071,n,619.16728,593.35588,367.38656
2024/05/11 21:20:40.013,n,619.21712,593.4386,367.46736
2024/05/11 21:20:45.006,n,619.2664,593.22296,367.36308
2024/05/11 21:20:50.000,n,618.8202,593.08996,367.01604
2024/05/11 21:20:55.009,n,618.80376,593.14024,367.03744
2024/05/11 21:21:00.002,n,618.95216,593.05708,367.07396
2024/05/11 21:21:05.012,n,618.95216,593.25628,367.19724
2024/05/11 21:21:10.005,n,618.8864,593.22296,367.13764
2024/05/11 21:21:15.000,n,618.96912,592.95796,367.02264
2024/05/11 21:21:20.009,n,619.06824,592.97444,367.0916
2024/05/11 21:21:25.002,n,619.41536,592.94152,367.27708
2024/05/11 21:21:30.127,n,619.79632,593.23936,367.6876
2024/05/11 21:21:35.005,n,619.53088,593.4222,367.64336
2024/05/11 21:21:40.000,n,619.13448,593.588,367.51076
2024/05/11 21:21:45.008,n,619.06824,593.27276,367.27632
2024/05/11 21:21:50.150,n,619.15088,593.00728,367.161
2024/05/11 21:21:55.011,n,618.8202,593.15716,367.0576
2024/05/11 21:22:00.010,n,619.2002,592.94152,367.14952
2024/05/11 21:22:05.000,n,619.13448,593.30656,367.33656
2024/05/11 21:22:10.014,n,619.05176,593.04064,367.12284
2024/05/11 21:22:15.000,n,619.21712,592.89124,367.1284
2024/05/11 21:22:20.011,n,619.03484,593.27276,367.25652
2024/05/11 21:22:25.007,n,619.49804,593.22296,367.50044
2024/05/11 21:22:30.013,n,619.15088,593.12384,367.23316
2024/05/11 21:22:35.007,n,618.65484,593.07356,366.9078
2024/05/11 21:22:40.001,n,619.56428,593.05708,367.437
2024/05/11 21:22:45.010,n,619.21712,592.89124,367.1284
2024/05/11 21:22:50.003,n,619.66388,593.33948,367.67104
2024/05/11 21:22:55.013,n,618.96912,593.12384,367.12532
2024/05/11 21:23:00.006,n,619.10108,592.92412,367.07996
2024/05/11 21:23:05.024,n,619.08464,592.99084,367.11156
2024/05/11 21:23:10.009,n,619.31624,592.92412,367.20752
2024/05/11 21:23:15.003,n,619.39892,593.17364,367.41112
2024/05/11 21:23:20.112,n,619.25,593.50532,367.52816
2024/05/11 21:23:25.006,n,619.15088,593.05708,367.1918
2024/05/11 21:23:30.065,n,619.2998,593.05708,367.28012
2024/05/11 21:23:35.010,n,619.53088,593.02424,367.39684
2024/05/11 21:23:40.003,n,618.8864,592.90764,366.94252
2024/05/11 21:23:45.012,n,619.43176,592.89124,367.25564
2024/05/11 21:23:50.039,n,619.03484,593.14024,367.17448
2024/05/11 21:23:55.000,n,619.10108,592.92412,367.07996
2024/05/11 21:24:00.010,n,618.86952,593.12384,367.06624
2024/05/11 21:24:05.003,n,619.05176,592.94152,367.06148
2024/05/11 21:24:10.012,n,619.21712,593.05708,367.23108
2024/05/11 21:24:15.005,n,619.34912,593.23936,367.42228
2024/05/11 21:24:20.000,n,618.8864,593.14024,367.08644
2024/05/11 21:24:25.008,n,619.2664,593.12384,367.30168
2024/05/11 21:24:30.001,n,619.43176,592.97444,367.3072
2024/05/11 21:24:35.012,n,618.86952,593.04064,367.01476
2024/05/11 21:24:40.004,n,618.95216,592.7752,366.89952
2024/05/11 21:24:45.015,n,619.51448,593.33948,367.58236
2024/05/11 21:24:50.008,n,619.03484,592.90764,367.03048
2024/05/11 21:24:55.051,n,619.56428,593.17364,367.5092
2024/05/11 21:25:00.159,n,619.00196,592.92412,367.02116
2024/05/11 21:25:05.004,n,619.2998,593.05708,367.28012
2024/05/11 21:25:10.014,n,618.70416,593.08996,366.9472
2024/05/11 21:25:15.007,n,618.7704,593.12384,367.00748
2024/05/11 21:25:20.000,n,618.7704,592.99084,366.9252
2024/05/11 21:25:25.010,n,619.18376,592.94152,367.13976
2024/05/11 21:25:30.004,n,619.31624,593.20648,367.3824
2024/05/11 21:25:35.013,n,618.86952,593.25628,367.14824
2024/05/11 21:25:40.006,n,618.96912,593.15716,367.14596
2024/05/11 21:25:45.000,n,619.08464,593.4222,367.37856
2024/05/11 21:25:50.010,n,618.91932,593.00728,367.02364
2024/05/11 21:25:55.003,n,619.2664,593.32304,367.425
2024/05/11 21:26:00.012,n,619.2998,593.17364,367.35232
2024/05/11 21:26:05.006,n,619.10108,593.00728,367.13144
2024/05/11 21:26:10.000,n,619.2664,593.08996,367.28072
2024/05/11 21:26:15.009,n,618.8202,593.10688,367.02648
2024/05/11 21:26:20.002,n,619.2002,592.90764,367.12856
2024/05/11 21:26:25.012,n,619.01844,593.10688,367.14412
2024/05/11 21:26:30.057,n,619.16728,593.27276,367.33508
2024/05/11 21:26:35.000,n,619.05176,593.22296,367.23572
2024/05/11 21:26:40.091,n,618.86952,593.23936,367.13776
2024/05/11 21:26:45.001,n,619.69728,593.02424,367.49552
2024/05/11 21:26:50.138,n,619.00196,592.99084,367.06248
2024/05/11 21:26:55.005,n,618.93572,593.23936,367.17708
2024/05/11 21:27:00.014,n,619.49804,593.37236,367.593
2024/05/11 21:27:05.008,n,618.53876,593.19008,366.91104
2024/05/11 21:27:10.001,n,619.03484,593.10688,367.1538
2024/05/11 21:27:15.011,n,618.8366,592.89124,366.9028
2024/05/11 21:27:20.030,n,618.93572,593.19008,367.14656
2024/05/11 21:27:25.014,n,619.39892,593.20648,367.43144
2024/05/11 21:27:30.007,n,619.00196,592.97444,367.05232
2024/05/11 21:27:35.004,n,619.16728,593.08996,367.22188
2024/05/11 21:27:40.010,n,618.95216,593.19008,367.15624
2024/05/11 21:27:45.003,n,618.95216,592.825,366.93028
2024/05/11 21:27:50.013,n,618.80376,593.02424,366.96564
2024/05/11 21:27:55.006,n,619.2336,593.15716,367.30284
2024/05/11 21:28:00.010,n,618.75396,593.22296,367.05904
2024/05/11 21:28:05.010,n,618.65484,593.07356,366.9078
2024/05/11 21:28:10.003,n,618.85304,593.00728,366.98436
2024/05/11 21:28:15.013,n,618.95216,593.22296,367.17664
2024/05/11 21:28:20.006,n,618.95216,592.89124,366.97132
2024/05/11 21:28:25.000,n,618.73748,593.02424,366.92632
2024/05/11 21:28:30.009,n,618.67128,593.17364,366.97948
2024/05/11 21:28:35.002,n,619.33264,593.17364,367.37184
2024/05/11 21:28:40.013,n,618.37292,593.17364,366.80252
2024/05/11 21:28:45.005,n,619.01844,592.80852,366.9594
2024/05/11 21:28:50.000,n,618.52232,593.22296,366.92168
2024/05/11 21:28:55.009,n,618.2574,593.28968,366.80572
2024/05/11 21:29:00.002,n,618.8202,593.14024,367.04716
2024/05/11 21:29:05.011,n,618.91932,593.02424,367.03416
2024/05/11 21:29:10.025,n,619.00196,592.7752,366.929
2024/05/11 21:29:15.015,n,618.67128,593.25628,367.03064
2024/05/11 21:29:20.095,n,619.13448,593.14024,367.23356
2024/05/11 21:29:25.005,n,619.05176,592.99084,367.09204
2024/05/11 21:29:30.127,n,618.85304,593.20648,367.10764
2024/05/11 21:29:35.006,n,618.63836,593.12384,366.92916
2024/05/11 21:29:40.000,n,618.58856,593.07356,366.86848
2024/05/11 21:29:45.008,n,618.48952,593.05708,366.79956
2024/05/11 21:29:50.173,n,618.8366,593.15716,367.0674
2024/05/11 21:29:55.010,n,618.62144,593.4222,367.10368
2024/05/11 21:30:00.004,n,618.8864,593.37236,367.23012
2024/05/11 21:30:05.016,n,618.8202,593.12384,367.037
2024/05/11 21:30:10.008,n,618.24096,593.14024,366.7036
2024/05/11 21:30:15.001,n,618.7704,592.92412,366.88392
2024/05/11 21:30:20.010,n,619.10108,593.04064,367.15208
2024/05/11 21:30:25.005,n,618.3236,593.10688,366.73196
2024/05/11 21:30:30.014,n,618.48952,593.15716,366.86148
2024/05/11 21:30:35.007,n,618.80376,593.22296,367.0886
2024/05/11 21:30:40.139,n,618.58856,593.12384,366.89964
2024/05/11 21:30:45.110,n,618.63836,593.15716,366.94976
2024/05/11 21:30:50.003,n,618.93572,593.22296,367.16688
2024/05/11 21:30:55.000,n,618.68768,592.94152,366.8456
2024/05/11 21:31:00.006,n,618.48952,593.15716,366.86148
2024/05/11 21:31:05.000,n,618.37292,593.10688,366.76124
2024/05/11 21:31:10.010,n,618.8366,593.32304,367.17004
2024/05/11 21:31:15.000,n,618.96912,593.05708,367.084
2024/05/11 21:31:20.013,n,618.7704,593.10688,366.99696
2024/05/11 21:31:25.006,n,618.53876,593.19008,366.91104
2024/05/11 21:31:30.016,n,618.55572,592.87432,366.7258
2024/05/11 21:31:35.040,n,618.34008,593.07356,366.72116
2024/05/11 21:31:40.003,n,618.96912,592.85784,366.96068
2024/05/11 21:31:45.177,n,618.95216,593.35588,367.25892
2024/05/11 21:31:50.005,n,618.70416,593.38928,367.1324
2024/05/11 21:31:55.016,n,618.86952,592.99084,366.98396
2024/05/11 21:32:00.009,n,618.65484,593.08996,366.91796
2024/05/11 21:32:05.002,n,618.8864,593.10688,367.0658
2024/05/11 21:32:10.013,n,618.75396,592.85784,366.83316
2024/05/11 21:32:15.005,n,618.67128,593.19008,366.98964
2024/05/11 21:32:20.015,n,618.8202,593.28968,367.1396
2024/05/11 21:32:25.008,n,619.01844,593.30656,367.26772
2024/05/11 21:32:30.001,n,619.15088,593.17364,367.26396
2024/05/11 21:32:35.045,n,619.16728,592.99084,367.16052
2024/05/11 21:32:40.055,n,618.91932,593.17364,367.1266
2024/05/11 21:32:45.000,n,619.2664,593.04064,367.25016
2024/05/11 21:32:50.085,n,619.16728,593.14024,367.25304
2024/05/11 21:32:55.001,n,619.08464,593.05708,367.15252
2024/05/11 21:33:00.011,n,618.55572,593.00728,366.80804
2024/05/11 21:33:05.004,n,618.57216,593.19008,366.93084
2024/05/11 21:33:10.000,n,619.2002,593.27276,367.3546
2024/05/11 21:33:15.008,n,619.11748,593.28968,367.316
2024/05/11 21:33:20.000,n,619.08464,592.94152,367.081
2024/05/11 21:33:25.000,n,618.8366,593.38928,367.211
2024/05/11 21:33:30.000,n,618.70416,593.07356,366.93708
2024/05/11 21:33:35.000,n,618.93572,592.85784,366.94092
2024/05/11 21:33:40.007,n,619.66388,593.30656,367.65068
2024/05/11 21:33:45.001,n,619.33264,593.4386,367.53592
2024/05/11 21:33:50.000,n,618.8864,593.14024,367.08644
2024/05/11 21:33:55.000,n,619.33264,592.825,367.15588
2024/05/11 21:34:00.000,n,619.08464,593.12384,367.19388
2024/05/11 21:34:05.000,n,618.65484,593.455,367.1438
2024/05/11 21:34:10.000,n,618.7704,593.05708,366.96616
2024/05/11 21:34:15.000,n,619.00196,593.07356,367.11368
2024/05/11 21:34:20.000,n,619.84564,593.32304,367.76872
2024/05/11 21:34:25.000,n,619.2002,593.20648,367.31356
2024/05/11 21:34:30.000,n,618.91932,593.10688,367.08532
2024/05/11 21:34:35.000,n,618.8864,593.10688,367.0658
2024/05/11 21:34:40.033,n,618.58856,592.95796,366.797
2024/05/11 21:34:45.000,n,618.7868,593.37236,367.171
2024/05/11 21:34:50.078,n,619.18376,592.92412,367.129
2024/05/11 21:34:55.000,n,618.8366,592.70844,366.78968
2024/05/11 21:35:00.000,n,619.11748,593.35588,367.357
2024/05/11 21:35:05.000,n,618.4232,592.99084,366.71928
2024/05/11 21:35:10.000,n,619.05176,592.57552,366.83488
2024/05/11 21:35:15.000,n,619.2998,593.22296,367.38288
2024/05/11 21:35:20.000,n,618.4232,593.05708,366.76024
2024/05/11 21:35:25.000,n,618.63836,593.10688,366.91868
2024/05/11 21:35:30.000,n,618.90284,593.30656,367.19912
2024/05/11 21:35:35.000,n,619.11748,593.4222,367.39808
2024/05/11 21:35:40.000,n,618.98552,593.12384,367.13508
2024/05/11 21:35:45.000,n,618.62144,592.99084,366.83688
2024/05/11 21:35:50.000,n,618.63836,592.99084,366.84688
2024/05/11 21:35:55.000,n,618.48952,593.19008,366.8818
2024/05/11 21:36:00.001,n,618.4068,593.33948,366.92516
2024/05/11 21:36:05.000,n,618.65484,593.30656,367.052
2024/05/11 21:36:10.000,n,618.98552,593.20648,367.1862
2024/05/11 21:36:15.000,n,618.62144,592.99084,366.83688
2024/05/11 21:36:20.000,n,618.8864,593.05708,367.03496
2024/05/11 21:36:25.001,n,619.13448,593.4386,367.41828
2024/05/11 21:36:30.000,n,618.00932,593.25628,366.63792
2024/05/11 21:36:35.009,n,618.91932,593.19008,367.13676
2024/05/11 21:36:40.000,n,618.93572,593.23936,367.17708
2024/05/11 21:36:45.000,n,618.53876,592.99084,366.7878
2024/05/11 21:36:50.216,n,619.16728,593.22296,367.30428
2024/05/11 21:36:55.056,n,618.91932,592.97444,367.00332
2024/05/11 21:37:00.000,n,618.67128,593.04064,366.8972
2024/05/11 21:37:05.000,n,618.55572,593.02424,366.81856
2024/05/11 21:37:10.000,n,618.8202,593.02424,366.97536
2024/05/11 21:37:15.000,n,618.50592,593.30656,366.96364
2024/05/11 21:37:20.000,n,618.60504,593.17364,366.9402
2024/05/11 21:37:25.000,n,618.62144,592.6422,366.6212
2024/05/11 21:37:30.056,n,618.55572,593.02424,366.81856
2024/05/11 21:37:35.000,n,618.4068,593.17364,366.82264
2024/05/11 21:37:40.061,n,619.28284,593.15716,367.33208
2024/05/11 21:37:45.000,n,618.67128,593.14024,366.95884
2024/05/11 21:37:50.085,n,618.72108,593.22296,367.03952
2024/05/11 21:37:55.000,n,618.80376,593.20648,367.0784
2024/05/11 21:38:00.000,n,618.85304,593.27276,367.14864
2024/05/11 21:38:05.000,n,618.63836,593.35588,367.07272
2024/05/11 21:38:10.000,n,618.2076,592.95796,366.57112
2024/05/11 21:38:15.003,n,618.58856,593.07356,366.86848
2024/05/11 21:38:20.000,n,618.24096,593.17364,366.72424
2024/05/11 21:38:25.000,n,618.52232,592.84144,366.68568
2024/05/11 21:38:30.000,n,618.70416,592.7752,366.75252
2024/05/11 21:38:35.000,n,618.98552,592.97444,367.0426
2024/05/11 21:38:40.002,n,618.2774,593.17592,366.74724
2024/05/11 21:38:45.047,n,618.52644,593.14256,366.8744
2024/05/11 21:38:50.000,n,618.4104,593.02648,366.73376
2024/05/11 21:38:55.000,n,618.79088,593.1924,367.06204
2024/05/11 21:39:00.108,n,618.394,593.04344,366.73448
2024/05/11 21:39:05.002,n,618.60912,593.3582,367.05684
2024/05/11 21:39:10.000,n,618.8402,593.14256,367.06044
2024/05/11 21:39:15.010,n,619.00556,593.05988,367.10732
2024/05/11 21:39:20.000,n,619.15448,592.99316,367.1544
2024/05/11 21:39:25.000,n,618.42736,593.12608,366.8054
2024/05/11 21:39:30.147,n,618.75756,592.91048,366.86784
2024/05/11 21:39:35.000,n,618.90648,592.99316,367.00732
2024/05/11 21:39:40.000,n,618.95628,592.79396,366.91356
2024/05/11 21:39:45.000,n,618.22816,593.15948,366.70792
2024/05/11 21:39:50.000,n,618.09564,592.91048,366.47536
2024/05/11 21:39:55.000,n,618.261,592.97668,366.61436
2024/05/11 21:40:00.000,n,618.57576,592.97668,366.801
2024/05/11 21:40:05.000,n,618.60912,593.15948,366.93388
2024/05/11 21:40:10.000,n,618.36108,593.17592,366.79692
2024/05/11 21:40:15.000,n,618.67656,592.99672,366.87316
2024/05/11 21:40:20.067,n,618.17952,592.9638,366.55808
2024/05/11 21:40:25.000,n,618.46144,592.914,366.69444
2024/05/11 21:40:30.003,n,618.87476,593.01312,367.00084
2024/05/11 21:40:35.000,n,618.79212,593.14612,367.03412
2024/05/11 21:40:40.105,n,618.74232,593.29604,367.09736
2024/05/11 21:40:45.000,n,618.42852,593.11324,366.79812
2024/05/11 21:40:50.061,n,618.54408,592.8144,366.68184
2024/05/11 21:40:55.003,n,619.1064,593.16304,367.231
2024/05/11 21:41:00.000,n,618.37872,593.04652,366.72736
2024/05/11 21:41:05.000,n,618.77568,593.01312,366.94212
2024/05/11 21:41:10.000,n,618.44496,593.17952,366.84888
2024/05/11 21:41:15.000,n,618.77568,592.98028,366.9218
2024/05/11 21:41:20.151,n,618.39516,593.03008,366.72692
2024/05/11 21:41:25.000,n,618.46144,593.2462,366.89992
2024/05/11 21:41:30.002,n,618.72588,593.16304,367.00532
2024/05/11 21:41:35.000,n,618.67656,592.99672,366.87316
2024/05/11 21:41:40.000,n,619.15572,592.8976,367.09592
2024/05/11 21:41:45.001,n,618.41164,593.14612,366.80844
2024/05/11 21:41:50.000,n,618.7094,593.12968,366.97496
2024/05/11 21:41:55.023,n,618.94104,592.9474,366.99948
2024/05/11 21:42:00.000,n,619.05656,592.93096,367.0578
2024/05/11 21:42:05.000,n,619.02368,593.2462,367.23344
2024/05/11 21:42:10.001,n,618.79212,593.12968,367.02396
2024/05/11 21:42:15.000,n,618.59388,593.27912,366.9988
2024/05/11 21:42:20.000,n,618.46144,593.44544,367.02312
2024/05/11 21:42:25.000,n,619.00676,593.2462,367.22344
2024/05/11 21:42:30.000,n,619.02368,593.32892,367.28468
2024/05/11 21:42:35.000,n,618.87476,593.36176,367.2166
2024/05/11 21:42:40.000,n,619.073,593.14612,367.20076
2024/05/11 21:42:45.003,n,618.77568,593.16304,367.03488
2024/05/11 21:42:50.000,n,618.6596,593.14612,366.95552
2024/05/11 21:42:55.073,n,618.95744,592.9474,367.0092
2024/05/11 21:43:00.000,n,618.89124,593.21236,367.13392
2024/05/11 21:43:05.000,n,618.72588,593.14612,366.99488
2024/05/11 21:43:10.003,n,618.49428,593.06292,366.80604
2024/05/11 21:43:15.021,n,618.41164,593.0804,366.76784
2024/05/11 21:43:20.000,n,619.78472,593.01312,367.54048
2024/05/11 21:43:25.002,n,619.27172,593.32892,367.43184
2024/05/11 21:43:30.000,n,618.87476,593.04652,367.02152
2024/05/11 21:43:35.003,n,618.92408,593.19592,367.14324
2024/05/11 21:43:40.000,n,619.23836,592.88068,367.13444
2024/05/11 21:43:45.000,n,619.30456,592.8144,367.13264
2024/05/11 21:43:50.000,n,618.52764,593.17952,366.89796
2024/05/11 21:43:55.000,n,618.44496,593.32892,366.94128
2024/05/11 21:44:00.085,n,619.1228,593.11324,367.20988
2024/05/11 21:44:05.000,n,618.94104,593.34532,367.2458
2024/05/11 21:44:10.000,n,619.1228,592.9638,367.1174
2024/05/11 21:44:15.000,n,618.80852,592.914,366.90024
2024/05/11 21:44:20.000,n,619.25476,592.914,367.16484
2024/05/11 21:44:25.002,n,619.15572,593.0804,367.20912
2024/05/11 21:44:30.000,n,619.23836,592.93096,367.1656
2024/05/11 21:44:35.000,n,619.04012,593.01312,367.09892
2024/05/11 21:44:40.000,n,618.99028,593.17952,367.17232
2024/05/11 21:44:45.000,n,618.79212,593.21236,367.07512
2024/05/11 21:44:50.030,n,618.37872,593.34532,366.91212
2024/05/11 21:44:55.000,n,618.85832,592.9474,366.95044
2024/05/11 21:45:00.005,n,618.97388,592.99672,367.04948
2024/05/11 21:45:05.000,n,618.74232,592.93096,366.87144
2024/05/11 21:45:10.000,n,619.04012,593.04652,367.11956
2024/05/11 21:45:15.001,n,619.04012,592.8144,366.97588
2024/05/11 21:45:20.000,n,618.67656,593.03008,366.8938
2024/05/11 21:45:25.004,n,618.82496,593.12968,367.04344
2024/05/11 21:45:30.000,n,618.87476,593.03008,367.01136
2024/05/11 21:45:35.000,n,618.52764,593.16304,366.88772
2024/05/11 21:45:40.000,n,619.38728,593.01312,367.30476
2024/05/11 21:45:45.000,n,619.23836,593.26264,367.37096
2024/05/11 21:45:50.087,n,618.94104,593.37872,367.26644
2024/05/11 21:45:55.000,n,618.95744,593.12968,367.12208
2024/05/11 21:46:00.000,n,618.99028,592.9638,367.03884
2024/05/11 21:46:05.000,n,619.1064,592.88068,367.0562
2024/05/11 21:46:10.109,n,619.1064,592.93096,367.08736
2024/05/11 21:46:15.086,n,618.62676,593.14612,366.93608
2024/05/11 21:46:20.000,n,618.92408,593.0968,367.08188
2024/05/11 21:46:25.000,n,619.073,593.0968,367.17024
2024/05/11 21:46:30.061,n,618.84144,593.11324,367.04304
2024/05/11 21:46:35.000,n,619.33748,592.9638,367.24468
2024/05/11 21:46:40.135,n,619.23836,593.03008,367.22696
2024/05/11 21:46:45.000,n,619.33748,592.9638,367.24468
2024/05/11 21:46:50.000,n,619.28816,592.88068,367.16396
2024/05/11 21:46:55.000,n,618.6596,593.17952,366.9762
2024/05/11 21:47:00.000,n,618.85832,593.56096,367.33016
2024/05/11 21:47:05.002,n,618.7094,592.86372,366.81032
2024/05/11 21:47:10.128,n,619.35436,592.86372,367.19272
2024/05/11 21:47:15.005,n,618.92408,593.11324,367.09208
2024/05/11 21:47:20.000,n,619.23836,592.93096,367.1656
2024/05/11 21:47:25.000,n,619.13924,593.34532,367.36336
2024/05/11 21:47:30.001,n,619.15572,593.14612,367.2498
2024/05/11 21:47:35.000,n,618.47784,593.01312,366.76548
2024/05/11 21:47:40.007,n,619.45348,593.06292,367.37492
2024/05/11 21:47:45.081,n,619.76824,592.83088,367.41776
2024/05/11 21:47:50.000,n,619.76824,593.06292,367.56156
2024/05/11 21:47:55.001,n,619.38728,592.84728,367.20204
2024/05/11 21:48:00.000,n,618.67656,593.06292,366.91412
2024/05/11 21:48:05.004,n,619.42016,593.17952,367.42732
2024/05/11 21:48:10.000,n,619.25476,593.22876,367.35972
2024/05/11 21:48:15.189,n,619.17212,593.16304,367.27
2024/05/11 21:48:20.000,n,619.56904,592.93096,367.36168
2024/05/11 21:48:25.000,n,619.60292,592.98028,367.41232
2024/05/11 21:48:30.004,n,618.85832,592.8976,366.9196
2024/05/11 21:48:35.000,n,619.073,593.0968,367.17024
2024/05/11 21:48:40.000,n,619.43708,593.14612,367.41668
2024/05/11 21:48:45.067,n,619.27172,592.88068,367.15424
2024/05/11 21:48:50.000,n,619.13924,593.47832,367.44572
2024/05/11 21:48:55.003,n,618.84144,593.0968,367.03288
2024/05/11 21:49:00.000,n,618.95744,593.14612,367.13224
2024/05/11 21:49:05.000,n,619.073,593.04652,367.13908
2024/05/11 21:49:10.000,n,619.80116,592.8976,367.4786
2024/05/11 21:49:15.000,n,619.30456,592.8976,367.18416
2024/05/11 21:49:20.003,n,619.0894,592.88068,367.04616
2024/05/11 21:49:25.000,n,619.6692,593.22876,367.6056
2024/05/11 21:49:30.006,n,619.1228,593.0804,367.1896
2024/05/11 21:49:35.000,n,618.72588,593.27912,367.07716
2024/05/11 21:49:40.092,n,619.35436,593.12968,367.35748
2024/05/11 21:49:45.002,n,619.5526,593.2462,367.54724
2024/05/11 21:49:50.000,n,619.5362,593.11324,367.45512
2024/05/11 21:49:55.006,n,619.42016,593.0968,367.37612
2024/05/11 21:50:00.000,n,619.65272,592.9474,367.42148
2024/05/11 21:50:05.000,n,619.7354,592.78108,367.3674
2024/05/11 21:50:10.002,n,619.6692,593.11324,367.534
2024/05/11 21:50:15.000,n,619.65272,592.93096,367.41128
2024/05/11 21:50:20.006,n,619.15572,593.27912,367.33216
2024/05/11 21:50:25.027,n,618.94104,593.17952,367.14312
2024/05/11 21:50:30.000,n,619.25476,592.88068,367.1442
2024/05/11 21:50:35.002,n,618.82496,593.0968,367.02312
2024/05/11 21:50:40.000,n,618.92408,593.11324,367.09208
2024/05/11 21:50:45.005,n,619.1064,592.83088,367.02536
2024/05/11 21:50:50.000,n,619.1064,593.37872,367.36456
2024/05/11 21:50:55.000,n,619.5362,593.14612,367.47548
2024/05/11 21:51:00.001,n,619.17212,593.11324,367.23916
2024/05/11 21:51:05.000,n,619.32104,593.03008,367.276
2024/05/11 21:51:10.122,n,619.15572,592.9474,367.12672
2024/05/11 21:51:15.000,n,619.30456,592.88068,367.17372
2024/05/11 21:51:20.000,n,619.23836,592.7646,367.06256
2024/05/11 21:51:25.012,n,619.42016,592.83088,367.2114
2024/05/11 21:51:30.000,n,619.4864,593.01312,367.36356
2024/05/11 21:51:35.086,n,619.00676,593.06292,367.10996
2024/05/11 21:51:40.000,n,619.33748,593.11324,367.33724
2024/05/11 21:51:45.057,n,619.35436,593.17952,367.38832
2024/05/11 21:51:50.002,n,618.99028,592.914,367.008
2024/05/11 21:51:55.000,n,619.20552,592.9638,367.16648
2024/05/11 21:52:00.004,n,619.18904,593.0968,367.23904
2024/05/11 21:52:05.000,n,618.94104,593.0804,367.0818
2024/05/11 21:52:10.007,n,619.20552,592.93096,367.14612
2024/05/11 21:52:15.067,n,619.1228,593.04652,367.16864
2024/05/11 21:52:20.000,n,619.23836,593.14612,367.2988
2024/05/11 21:52:25.004,n,619.40368,593.2462,367.45888
2024/05/11 21:52:30.000,n,619.5362,593.2462,367.53752
2024/05/11 21:52:35.007,n,619.5028,593.19592,367.48656
2024/05/11 21:52:40.000,n,619.1064,593.17952,367.2412
2024/05/11 21:52:45.000,n,619.45348,593.12968,367.41624
2024/05/11 21:52:50.003,n,618.80852,592.914,366.90024
2024/05/11 21:52:55.000,n,619.5526,593.0804,367.44448
2024/05/11 21:53:00.006,n,619.98292,593.14612,367.74048
2024/05/11 21:53:05.000,n,619.6194,593.26264,367.59704
2024/05/11 21:53:10.000,n,619.4864,593.06292,367.3944
2024/05/11 21:53:15.002,n,619.56904,593.01312,367.41256
2024/05/11 21:53:20.114,n,619.6194,592.84728,367.33968
2024/05/11 21:53:25.005,n,620.18164,592.9474,367.73512
