"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/13 09:41:15.002,n,617.51952,593.19268,366.30808
2024/05/13 09:41:20.012,n,617.68488,593.35804,366.50828
2024/05/13 09:41:25.005,n,618.31392,593.0926,366.7174
2024/05/13 09:41:30.000,n,617.8004,593.20912,366.48484
2024/05/13 09:41:35.008,n,617.403,592.9098,366.06428
2024/05/13 09:41:40.001,n,618.7602,593.0428,366.95128
2024/05/13 09:41:45.011,n,617.71776,593.05968,366.34352
2024/05/13 09:41:50.004,n,617.91652,593.12544,366.502
2024/05/13 09:41:55.127,n,617.37012,593.109,366.1678
2024/05/13 09:42:00.007,n,617.51952,593.17524,366.29728
2024/05/13 09:42:05.042,n,617.8502,592.87688,366.30912
2024/05/13 09:42:10.011,n,618.09828,593.242,366.68184
2024/05/13 09:42:15.004,n,617.71776,593.07612,366.35368
2024/05/13 09:42:20.000,n,618.01556,593.05968,366.52012
2024/05/13 09:42:25.008,n,618.1974,593.2918,366.77144
2024/05/13 09:42:30.000,n,617.8174,593.109,366.43308
2024/05/13 09:42:35.044,n,618.1974,592.59456,366.3404
2024/05/13 09:42:40.119,n,617.30388,592.976,366.0464
2024/05/13 09:42:45.013,n,618.14808,592.976,366.54696
2024/05/13 09:42:50.007,n,617.8338,593.05968,366.41232
2024/05/13 09:42:55.000,n,617.784,593.0428,366.37236
2024/05/13 09:43:00.078,n,618.36372,592.86048,366.6034
2024/05/13 09:43:05.003,n,617.76756,593.12544,366.41368
2024/05/13 09:43:10.014,n,617.93292,593.34112,366.645
2024/05/13 09:43:15.007,n,618.61176,593.242,366.98648
2024/05/13 09:43:20.001,n,617.8174,593.17524,366.47396
2024/05/13 09:43:25.010,n,617.94936,593.1424,366.53196
2024/05/13 09:43:30.003,n,618.06536,593.20912,366.642
2024/05/13 09:43:35.013,n,617.51952,592.94316,366.154
2024/05/13 09:43:40.007,n,617.403,592.92668,366.07472
2024/05/13 09:43:45.016,n,618.18092,592.92668,366.536
2024/05/13 09:43:50.077,n,618.01556,592.99248,366.4786
2024/05/13 09:43:55.003,n,618.31392,593.07612,366.7072
2024/05/13 09:44:00.013,n,618.49572,593.19268,366.88716
2024/05/13 09:44:05.006,n,618.36372,593.17524,366.79804
2024/05/13 09:44:10.116,n,618.14808,592.976,366.54696
2024/05/13 09:44:15.076,n,617.76756,593.05968,366.37308
2024/05/13 09:44:20.028,n,618.29748,593.27532,366.82064
2024/05/13 09:44:25.012,n,617.41992,593.02632,366.14624
2024/05/13 09:44:30.005,n,618.11468,592.67768,366.34276
2024/05/13 09:44:35.000,n,618.36372,593.1588,366.78788
2024/05/13 09:44:40.009,n,617.58576,593.32464,366.42884
2024/05/13 09:44:45.002,n,617.56932,593.0094,366.2244
2024/05/13 09:44:50.013,n,617.91652,593.242,366.57404
2024/05/13 09:44:55.006,n,617.63508,593.17524,366.3658
2024/05/13 09:45:00.015,n,617.93292,593.07612,366.48128
2024/05/13 09:45:05.008,n,617.90004,593.05968,366.4516
2024/05/13 09:45:10.001,n,617.61864,593.0428,366.27428
2024/05/13 09:45:15.095,n,617.66844,593.27532,366.44748
2024/05/13 09:45:20.050,n,617.88312,593.0926,366.46192
2024/05/13 09:45:25.014,n,617.37012,593.1588,366.19852
2024/05/13 09:45:30.007,n,617.53596,593.0926,366.256
2024/05/13 09:45:35.001,n,618.06536,593.109,366.58012
2024/05/13 09:45:40.011,n,617.8174,593.242,366.51524
2024/05/13 09:45:45.004,n,617.4528,593.22552,366.2888
2024/05/13 09:45:50.013,n,617.8502,593.25844,366.54484
2024/05/13 09:45:55.024,n,617.51952,593.1424,366.277
2024/05/13 09:46:00.017,n,618.38012,593.17524,366.80776
2024/05/13 09:46:05.010,n,617.91652,593.32464,366.62508
2024/05/13 09:46:10.003,n,617.88312,592.99248,366.40004
2024/05/13 09:46:15.014,n,617.90004,592.72748,366.24632
2024/05/13 09:46:20.058,n,617.73468,592.87688,366.24064
2024/05/13 09:46:25.000,n,618.08184,593.05968,366.55944
2024/05/13 09:46:30.174,n,618.29748,592.76036,366.50224
2024/05/13 09:46:35.003,n,618.06536,593.12544,366.59028
2024/05/13 09:46:40.013,n,617.93292,593.1424,366.5222
2024/05/13 09:46:45.006,n,617.50312,593.0428,366.2058
2024/05/13 09:46:50.000,n,617.60224,592.89336,366.17228
2024/05/13 09:46:55.010,n,617.71776,593.109,366.37396
2024/05/13 09:47:00.002,n,617.58576,592.87688,366.15232
2024/05/13 09:47:05.029,n,617.76756,593.0428,366.36256
2024/05/13 09:47:10.006,n,618.04848,593.17524,366.61104
2024/05/13 09:47:15.015,n,617.88312,593.07612,366.45172
2024/05/13 09:47:20.011,n,617.8004,593.20912,366.48484
2024/05/13 09:47:25.002,n,618.3468,593.0926,366.73692
2024/05/13 09:47:30.093,n,617.8174,592.86048,366.27952
2024/05/13 09:47:35.005,n,617.73468,593.17524,366.42488
2024/05/13 09:47:40.015,n,617.2212,593.0428,366.03856
2024/05/13 09:47:45.009,n,617.403,592.92668,366.07472
2024/05/13 09:47:50.001,n,617.43636,592.99248,366.13512
2024/05/13 09:47:55.011,n,617.75108,592.9596,366.30144
2024/05/13 09:48:00.004,n,617.37012,593.02632,366.11672
2024/05/13 09:48:05.015,n,618.04848,592.87688,366.42668
2024/05/13 09:48:10.007,n,617.56932,593.1588,366.31668
2024/05/13 09:48:15.001,n,618.04848,593.109,366.57012
2024/05/13 09:48:20.011,n,617.90004,592.976,366.39992
2024/05/13 09:48:25.004,n,617.8338,593.0428,366.40188
2024/05/13 09:48:30.014,n,618.18092,592.92668,366.536
2024/05/13 09:48:35.007,n,617.61864,593.22552,366.38716
2024/05/13 09:48:40.000,n,618.49572,593.22552,366.90744
2024/05/13 09:48:45.055,n,618.14808,592.84404,366.4654
2024/05/13 09:48:50.003,n,618.13112,592.92668,366.50644
2024/05/13 09:48:55.013,n,617.8502,593.20912,366.51436
2024/05/13 09:49:00.000,n,617.73468,593.02632,366.33292
2024/05/13 09:49:05.066,n,617.2212,592.976,365.99736
2024/05/13 09:49:10.072,n,617.8502,592.7768,366.24728
2024/05/13 09:49:15.003,n,618.16448,593.27532,366.74176
2024/05/13 09:49:20.014,n,617.98272,593.05968,366.50068
2024/05/13 09:49:25.006,n,617.8338,593.12544,366.45296
2024/05/13 09:49:30.148,n,617.96576,592.7768,366.31572
2024/05/13 09:49:35.011,n,617.8502,592.84404,366.28884
2024/05/13 09:49:40.003,n,618.14808,593.1588,366.65996
2024/05/13 09:49:45.132,n,617.73468,593.0428,366.34308
2024/05/13 09:49:50.006,n,617.02296,593.2918,366.07464
2024/05/13 09:49:55.015,n,617.30388,593.42476,366.3234
2024/05/13 09:50:00.009,n,617.66844,593.0428,366.3038
2024/05/13 09:50:05.003,n,617.75108,593.05968,366.36328
2024/05/13 09:50:10.000,n,617.86668,592.69416,366.20596
2024/05/13 09:50:15.005,n,617.63508,592.79376,366.1302
2024/05/13 09:50:20.000,n,617.58576,592.94316,366.19324
2024/05/13 09:50:25.008,n,618.01556,593.0428,366.50964
2024/05/13 09:50:30.000,n,617.91652,592.8102,366.3072
2024/05/13 09:50:35.012,n,617.46924,592.94316,366.12416
2024/05/13 09:50:40.000,n,617.271,593.12544,366.11912
2024/05/13 09:50:45.000,n,617.70128,593.20912,366.42604
2024/05/13 09:50:50.130,n,617.50312,592.92668,366.13408
2024/05/13 09:50:55.000,n,617.2874,592.87688,365.97544
2024/05/13 09:51:00.012,n,618.28004,593.12544,366.7176
2024/05/13 09:51:05.005,n,617.55244,592.66076,365.99908
2024/05/13 09:51:10.011,n,617.50312,592.976,366.16452
2024/05/13 09:51:15.004,n,617.30388,592.976,366.0464
2024/05/13 09:51:20.000,n,617.3372,593.0428,366.10736
2024/05/13 09:51:25.008,n,617.43636,593.02632,366.156
2024/05/13 09:51:30.112,n,617.30388,593.0428,366.0876
2024/05/13 09:51:35.010,n,617.75108,592.94316,366.29132
2024/05/13 09:51:40.075,n,617.73468,592.84404,366.22032
2024/05/13 09:51:45.036,n,617.8004,592.976,366.34084
2024/05/13 09:51:50.006,n,617.66844,593.02632,366.29368
2024/05/13 09:51:55.000,n,618.09828,593.35804,366.75356
2024/05/13 09:52:00.010,n,617.73468,593.0428,366.34308
2024/05/13 09:52:05.003,n,617.18836,592.976,365.97788
2024/05/13 09:52:10.105,n,617.63508,592.9596,366.23268
2024/05/13 09:52:15.006,n,617.68488,592.976,366.27232
2024/05/13 09:52:20.000,n,617.8338,592.94316,366.34032
2024/05/13 09:52:25.092,n,617.8174,593.07612,366.41272
2024/05/13 09:52:30.002,n,617.50312,593.109,366.24664
2024/05/13 09:52:35.013,n,617.271,593.05968,366.07856
2024/05/13 09:52:40.006,n,617.56932,593.109,366.28596
2024/05/13 09:52:45.000,n,617.70128,592.86048,366.21068
2024/05/13 09:52:50.010,n,617.71776,593.0094,366.31244
2024/05/13 09:52:55.086,n,617.403,593.27532,366.28996
2024/05/13 09:53:00.011,n,617.66844,592.69416,366.08848
2024/05/13 09:53:05.005,n,617.60224,592.8266,366.13104
2024/05/13 09:53:10.000,n,617.55244,592.99248,366.20396
2024/05/13 09:53:15.008,n,617.46924,593.07612,366.20624
2024/05/13 09:53:20.000,n,617.50312,593.3914,366.42104
2024/05/13 09:53:25.012,n,617.70128,593.1588,366.39496
2024/05/13 09:53:30.004,n,617.51952,592.89336,366.12328
2024/05/13 09:53:35.000,n,617.65204,592.94316,366.23256
2024/05/13 09:53:40.011,n,617.4528,593.0428,366.17592
2024/05/13 09:53:45.001,n,617.70128,592.94316,366.26176
2024/05/13 09:53:50.010,n,617.13856,593.07612,366.01012
2024/05/13 09:53:55.004,n,617.3372,592.92668,366.03572
2024/05/13 09:54:00.098,n,617.30388,592.89336,365.99536
2024/05/13 09:54:05.007,n,617.48564,593.0926,366.22616
2024/05/13 09:54:10.000,n,617.41992,593.0926,366.1872
2024/05/13 09:54:15.010,n,617.48564,592.92668,366.12372
2024/05/13 09:54:20.003,n,617.56932,592.86048,366.13244
2024/05/13 09:54:25.013,n,617.20476,592.9596,365.97752
2024/05/13 09:54:30.007,n,617.68488,592.8266,366.18004
2024/05/13 09:54:35.000,n,617.38652,592.76036,365.96228
2024/05/13 09:54:40.009,n,617.66844,593.109,366.34472
2024/05/13 09:54:45.136,n,617.48564,593.19268,366.28796
2024/05/13 09:54:50.012,n,617.55244,593.109,366.27592
2024/05/13 09:54:55.006,n,617.41992,593.1588,366.22804
2024/05/13 09:55:00.000,n,617.70128,593.27532,366.46696
2024/05/13 09:55:05.092,n,617.15496,593.20912,366.10192
2024/05/13 09:55:10.002,n,617.37012,593.32464,366.30092
2024/05/13 09:55:15.013,n,617.271,592.92668,365.99644
2024/05/13 09:55:20.005,n,617.32032,592.79376,365.94364
2024/05/13 09:55:25.000,n,617.17188,592.8102,365.8658
2024/05/13 09:55:30.015,n,617.18836,593.0094,365.99852
2024/05/13 09:55:35.002,n,617.13856,592.99248,365.95852
2024/05/13 09:55:40.012,n,617.37012,593.07612,366.14748
2024/05/13 09:55:45.005,n,617.25456,592.976,366.01716
2024/05/13 09:55:50.032,n,617.2376,593.34112,366.23248
2024/05/13 09:55:55.008,n,617.08924,593.17524,366.04204
2024/05/13 09:56:00.001,n,617.2212,593.0926,366.06932
2024/05/13 09:56:05.011,n,617.73468,593.109,366.384
2024/05/13 09:56:10.170,n,617.3372,593.1424,366.16888
2024/05/13 09:56:15.014,n,617.50312,593.22552,366.3186
2024/05/13 09:56:20.007,n,617.51952,593.1424,366.277
2024/05/13 09:56:25.000,n,617.41992,593.109,366.19732
2024/05/13 09:56:30.011,n,617.43636,593.17524,366.24792
2024/05/13 09:56:35.004,n,617.46924,593.3914,366.40092
2024/05/13 09:56:40.013,n,617.50312,593.22552,366.3186
2024/05/13 09:56:45.007,n,617.41992,592.69416,365.9412
2024/05/13 09:56:50.047,n,618.09828,592.92668,366.48696
2024/05/13 09:56:55.035,n,617.41992,592.92668,366.08476
2024/05/13 09:57:00.004,n,617.61864,593.17524,366.35608
2024/05/13 09:57:05.013,n,617.48564,593.0428,366.1954
2024/05/13 09:57:10.007,n,617.55244,593.20912,366.33772
2024/05/13 09:57:15.001,n,617.61864,593.2918,366.42812
2024/05/13 09:57:20.011,n,617.71776,593.1588,366.40476
2024/05/13 09:57:25.003,n,617.71776,593.2918,366.48692
2024/05/13 09:57:30.013,n,616.97316,592.99248,365.86044
2024/05/13 09:57:35.006,n,616.92388,593.17524,365.94396
2024/05/13 09:57:40.000,n,617.38652,593.20912,366.23932
2024/05/13 09:57:45.010,n,617.3372,593.42476,366.3432
2024/05/13 09:57:50.003,n,617.38652,593.0926,366.1674
2024/05/13 09:57:55.013,n,617.43636,592.89336,366.07392
2024/05/13 09:58:00.056,n,617.65204,593.1424,366.35564
2024/05/13 09:58:05.000,n,617.41992,593.45764,366.41256
2024/05/13 09:58:10.009,n,617.2376,593.17524,366.13008
2024/05/13 09:58:15.002,n,617.4528,593.32464,366.34996
2024/05/13 09:58:20.079,n,617.4528,592.84404,366.05324
2024/05/13 09:58:25.006,n,617.98272,593.242,366.61332
2024/05/13 09:58:30.098,n,616.82372,593.242,365.92576
2024/05/13 09:58:35.009,n,617.56932,593.34112,366.42928
2024/05/13 09:58:40.002,n,617.30388,593.05968,366.09804
2024/05/13 09:58:45.096,n,617.98272,593.30824,366.65424
2024/05/13 09:58:50.005,n,617.20476,593.12544,366.07984
2024/05/13 09:58:55.015,n,617.08924,593.0926,365.99104
2024/05/13 09:59:00.008,n,617.2212,593.02632,366.0284
2024/05/13 09:59:05.002,n,617.51952,593.0926,366.24624
2024/05/13 09:59:10.013,n,617.8502,592.86048,366.299
2024/05/13 09:59:15.005,n,617.07228,592.99248,365.9192
2024/05/13 09:59:20.147,n,617.63508,593.07612,366.3046
2024/05/13 09:59:25.062,n,617.70128,593.0094,366.30268
2024/05/13 09:59:30.004,n,618.08184,593.1588,366.62068
2024/05/13 09:59:35.011,n,617.15496,593.0428,365.99928
2024/05/13 09:59:40.005,n,617.51952,592.99248,366.18444
2024/05/13 09:59:45.014,n,616.8576,593.07612,365.84352
2024/05/13 09:59:50.007,n,617.25456,592.71104,365.85364
2024/05/13 09:59:55.001,n,617.20476,592.976,365.9876
2024/05/13 10:00:00.010,n,617.8502,593.109,366.45256
2024/05/13 10:00:05.000,n,617.08924,593.0428,365.96032
2024/05/13 10:00:10.000,n,617.73468,593.1588,366.4148
2024/05/13 10:00:15.002,n,617.61864,592.87688,366.1718
2024/05/13 10:00:20.199,n,617.2874,593.0428,366.07784
2024/05/13 10:00:25.000,n,618.01556,592.9596,366.45824
2024/05/13 10:00:30.000,n,617.41992,592.84404,366.03372
2024/05/13 10:00:35.067,n,617.65204,593.0094,366.27348
2024/05/13 10:00:40.000,n,617.71776,592.69416,366.11772
2024/05/13 10:00:45.037,n,616.89052,593.19268,365.93492
2024/05/13 10:00:50.000,n,618.03204,592.79376,366.36552
2024/05/13 10:00:55.000,n,617.2212,592.99248,366.00752
2024/05/13 10:01:00.000,n,617.60224,593.0428,366.26456
2024/05/13 10:01:05.000,n,617.10564,593.19268,366.06256
2024/05/13 10:01:10.000,n,617.8174,593.0428,366.39216
2024/05/13 10:01:15.076,n,617.08924,592.87688,365.85796
2024/05/13 10:01:20.000,n,617.55244,593.19268,366.3276
2024/05/13 10:01:25.000,n,617.51952,593.0428,366.21552
2024/05/13 10:01:30.000,n,617.86668,593.242,366.54448
2024/05/13 10:01:35.000,n,617.58576,592.8102,366.11112
2024/05/13 10:01:40.000,n,617.50312,592.8102,366.06212
2024/05/13 10:01:45.000,n,617.53596,592.99248,366.1942
2024/05/13 10:01:50.000,n,617.3372,592.84404,365.98468
2024/05/13 10:01:55.000,n,617.10564,592.99248,365.93904
2024/05/13 10:02:00.000,n,617.48564,592.89336,366.10316
2024/05/13 10:02:05.042,n,617.66844,593.0926,366.3346
2024/05/13 10:02:10.000,n,617.55244,592.976,366.1938
2024/05/13 10:02:15.000,n,617.41992,593.07612,366.177
2024/05/13 10:02:20.000,n,617.20476,593.20912,366.13152
2024/05/13 10:02:25.000,n,617.32032,593.44124,366.34332
2024/05/13 10:02:30.059,n,617.68488,593.25844,366.44676
2024/05/13 10:02:35.000,n,617.12208,593.0926,366.01052
2024/05/13 10:02:40.000,n,617.25456,592.8102,365.91484
2024/05/13 10:02:45.073,n,617.25456,592.7768,365.8942
2024/05/13 10:02:50.031,n,617.2874,593.05968,366.08828
2024/05/13 10:02:55.022,n,617.00652,593.242,366.03416
2024/05/13 10:03:00.001,n,617.271,593.22552,366.18092
2024/05/13 10:03:05.000,n,616.79088,593.0926,365.81408
2024/05/13 10:03:10.000,n,617.51952,592.84404,366.09276
2024/05/13 10:03:15.000,n,617.25456,593.109,366.09924
2024/05/13 10:03:20.000,n,617.20476,592.9098,365.94676
2024/05/13 10:03:25.215,n,617.43636,592.84404,366.04344
2024/05/13 10:03:30.062,n,617.46924,593.19268,366.27824
2024/05/13 10:03:35.000,n,616.92388,593.0094,365.84164
2024/05/13 10:03:40.000,n,617.53596,592.87688,366.12276
2024/05/13 10:03:45.000,n,617.55244,592.86048,366.12244
2024/05/13 10:03:50.000,n,617.20476,592.92668,365.9572
2024/05/13 10:03:55.000,n,616.97316,592.86048,365.779
2024/05/13 10:04:00.000,n,617.2376,593.02632,366.03812
2024/05/13 10:04:05.129,n,617.35368,593.02632,366.10696
2024/05/13 10:04:10.000,n,616.82372,592.976,365.76168
2024/05/13 10:04:15.000,n,617.46924,593.12544,366.23672
2024/05/13 10:04:20.000,n,617.66844,592.976,366.2626
2024/05/13 10:04:25.000,n,617.30388,592.7768,365.92344
2024/05/13 10:04:30.000,n,617.37012,593.22552,366.23972
2024/05/13 10:04:35.000,n,617.25456,593.40832,366.284
2024/05/13 10:04:40.082,n,617.37012,593.17524,366.20864
2024/05/13 10:04:45.000,n,617.41992,592.84404,366.03372
2024/05/13 10:04:50.000,n,616.97316,593.109,365.93236
2024/05/13 10:04:55.000,n,617.03944,592.99248,365.89976
2024/05/13 10:05:00.039,n,616.97316,593.0094,365.87088
2024/05/13 10:05:05.000,n,617.65204,592.69416,366.07872
2024/05/13 10:05:10.157,n,617.70128,592.8266,366.18976
2024/05/13 10:05:15.002,n,617.2376,593.0428,366.04832
2024/05/13 10:05:20.000,n,617.94936,593.17524,366.55224
2024/05/13 10:05:25.000,n,617.2212,593.1588,366.1102
2024/05/13 10:05:30.000,n,616.89052,593.12544,365.89344
2024/05/13 10:05:35.034,n,617.58576,593.07612,366.27532
2024/05/13 10:05:40.002,n,617.30388,593.19268,366.18016
2024/05/13 10:05:45.000,n,617.53596,593.37492,366.43036
2024/05/13 10:05:50.000,n,617.50312,593.19268,366.29832
2024/05/13 10:05:55.000,n,617.46924,592.976,366.14444
2024/05/13 10:06:00.000,n,617.43636,593.30824,366.33004
2024/05/13 10:06:05.001,n,618.03204,593.32464,366.69368
2024/05/13 10:06:10.000,n,617.271,593.32464,366.24208
2024/05/13 10:06:15.000,n,617.271,593.109,366.109
2024/05/13 10:06:20.000,n,616.97316,592.89336,365.79928
2024/05/13 10:06:25.058,n,617.30388,592.8102,365.94404
2024/05/13 10:06:30.001,n,617.2212,593.0428,366.03856
2024/05/13 10:06:35.000,n,617.71776,593.109,366.37396
2024/05/13 10:06:40.000,n,617.18836,592.76036,365.8448
2024/05/13 10:06:45.080,n,617.46924,593.1424,366.2472
2024/05/13 10:06:50.000,n,617.61864,592.7768,366.11
2024/05/13 10:06:55.000,n,617.35368,592.89336,366.02492
2024/05/13 10:07:00.000,n,617.37012,592.72748,365.93224
2024/05/13 10:07:05.000,n,617.86668,593.19268,366.514
2024/05/13 10:07:10.064,n,617.70128,593.1588,366.39496
2024/05/13 10:07:15.000,n,617.41992,593.25844,366.28956
2024/05/13 10:07:20.099,n,617.60224,592.94316,366.20304
2024/05/13 10:07:25.000,n,617.8004,593.07612,366.40264
2024/05/13 10:07:30.003,n,617.271,593.12544,366.11912
2024/05/13 10:07:35.000,n,617.53596,593.1588,366.29692
2024/05/13 10:07:40.000,n,617.58576,593.19268,366.34736
2024/05/13 10:07:45.000,n,617.17188,593.05968,366.01976
2024/05/13 10:07:50.095,n,616.95672,592.9098,365.79968
2024/05/13 10:07:55.003,n,617.63508,592.87688,366.18156
2024/05/13 10:08:00.000,n,616.82372,592.84404,365.68028
2024/05/13 10:08:05.000,n,617.13856,593.02632,365.9794
2024/05/13 10:08:10.000,n,617.35368,592.976,366.07592
2024/05/13 10:08:15.000,n,617.61864,592.8102,366.1306
2024/05/13 10:08:20.085,n,617.403,593.25844,366.27956
2024/05/13 10:08:25.000,n,617.46924,593.0094,366.16508
2024/05/13 10:08:30.000,n,617.403,592.87688,366.04396
2024/05/13 10:08:35.000,n,617.58576,593.109,366.29568
2024/05/13 10:08:40.000,n,617.38652,592.976,366.0954
2024/05/13 10:08:45.118,n,617.68488,593.05968,366.324
2024/05/13 10:08:50.000,n,617.20476,593.0428,366.02884
2024/05/13 10:08:55.000,n,617.2212,593.109,366.07944
2024/05/13 10:09:00.000,n,617.51952,593.05968,366.22596
2024/05/13 10:09:05.056,n,617.63508,592.87688,366.18156
2024/05/13 10:09:10.002,n,617.58576,593.1424,366.31628
2024/05/13 10:09:15.000,n,617.76756,593.07612,366.38316
2024/05/13 10:09:20.000,n,617.53596,593.0926,366.256
2024/05/13 10:09:25.031,n,617.51952,593.0428,366.21552
2024/05/13 10:09:30.000,n,617.75108,592.71104,366.14792
2024/05/13 10:09:35.001,n,617.2212,593.05968,366.049
2024/05/13 10:09:40.000,n,617.38652,592.9596,366.08528
2024/05/13 10:09:45.004,n,617.05584,593.0428,365.94052
2024/05/13 10:09:50.000,n,617.35368,593.25844,366.25028
2024/05/13 10:09:55.000,n,617.56932,592.86048,366.13244
2024/05/13 10:10:00.000,n,617.46924,592.92668,366.114
2024/05/13 10:10:05.000,n,617.784,593.27532,366.516
2024/05/13 10:10:10.003,n,617.65204,593.22552,366.407
2024/05/13 10:10:15.096,n,617.48564,593.07612,366.216
2024/05/13 10:10:20.000,n,617.8174,592.9596,366.34076
2024/05/13 10:10:25.000,n,617.18836,592.69416,365.80392
2024/05/13 10:10:30.059,n,617.32032,593.25844,366.23048
2024/05/13 10:10:35.004,n,617.30388,593.0428,366.0876
2024/05/13 10:10:40.152,n,617.48564,593.1588,366.26704
2024/05/13 10:10:45.002,n,617.15496,592.9596,365.94796
2024/05/13 10:10:50.066,n,617.60224,592.74396,366.08
2024/05/13 10:10:55.000,n,617.93292,593.0094,366.44004
2024/05/13 10:11:00.013,n,618.09828,592.92668,366.48696
2024/05/13 10:11:05.000,n,617.37012,593.17524,366.20864
2024/05/13 10:11:10.000,n,617.2212,593.02632,366.0284
2024/05/13 10:11:15.000,n,617.32032,593.05968,366.1078
2024/05/13 10:11:20.000,n,617.66844,593.242,366.42688
2024/05/13 10:11:25.002,n,617.96576,593.1424,366.54168
2024/05/13 10:11:30.000,n,617.71776,592.86048,366.22044
2024/05/13 10:11:35.000,n,617.35368,593.0926,366.14792
2024/05/13 10:11:40.000,n,617.51952,592.99248,366.18444
2024/05/13 10:11:45.000,n,617.38652,592.94316,366.07512
2024/05/13 10:11:50.012,n,617.61864,592.99248,366.24324
2024/05/13 10:11:55.094,n,617.70128,592.9596,366.27192
2024/05/13 10:12:00.005,n,617.18836,592.99248,365.98808
2024/05/13 10:12:05.039,n,618.11468,593.12544,366.61952
2024/05/13 10:12:10.000,n,617.25456,592.8102,365.91484
2024/05/13 10:12:15.002,n,617.41992,592.69416,365.9412
2024/05/13 10:12:20.000,n,617.76756,592.86048,366.24996
2024/05/13 10:12:25.005,n,617.18836,592.84404,365.89644
2024/05/13 10:12:30.000,n,617.08924,593.17524,366.04204
2024/05/13 10:12:35.140,n,617.17188,593.0926,366.04008
2024/05/13 10:12:40.001,n,617.43636,593.0428,366.16616
2024/05/13 10:12:45.000,n,617.12208,593.17524,366.06152
2024/05/13 10:12:50.004,n,617.68488,592.86048,366.20092
2024/05/13 10:12:55.000,n,617.43636,592.84404,366.04344
2024/05/13 10:13:00.000,n,617.2376,592.74396,365.86388
2024/05/13 10:13:05.000,n,618.09828,592.9596,366.50732
2024/05/13 10:13:10.002,n,617.55244,592.8102,366.09136
2024/05/13 10:13:15.003,n,617.08924,593.22552,366.07308
2024/05/13 10:13:20.000,n,617.20476,593.57416,366.3568
2024/05/13 10:13:25.073,n,617.70128,592.72748,366.12856
2024/05/13 10:13:30.000,n,617.8502,593.07612,366.43224
2024/05/13 10:13:35.000,n,617.50312,593.20912,366.30848
2024/05/13 10:13:40.003,n,617.68488,593.0094,366.29292
2024/05/13 10:13:45.000,n,617.25456,592.9596,366.007
2024/05/13 10:13:50.000,n,617.65204,592.8102,366.15044
2024/05/13 10:13:55.000,n,617.38652,593.07612,366.15724
2024/05/13 10:14:00.056,n,617.43636,593.05968,366.1766
2024/05/13 10:14:05.002,n,617.12208,593.07612,366.00032
2024/05/13 10:14:10.062,n,617.65204,593.02632,366.28392
2024/05/13 10:14:15.006,n,617.17188,592.8266,365.87592
2024/05/13 10:14:20.000,n,617.07228,592.89336,365.85808
2024/05/13 10:14:25.000,n,617.10564,593.19268,366.06256
2024/05/13 10:14:30.001,n,617.2212,593.109,366.07944
2024/05/13 10:14:35.025,n,617.50312,593.0094,366.18516
2024/05/13 10:14:40.005,n,617.4528,592.94316,366.11444
2024/05/13 10:14:45.000,n,617.86668,593.1588,366.49312
2024/05/13 10:14:50.000,n,617.58576,592.99248,366.22372
2024/05/13 10:14:55.001,n,617.75108,592.9098,366.27068
2024/05/13 10:15:00.095,n,617.8174,593.22552,366.50504
2024/05/13 10:15:05.004,n,617.18836,593.109,366.05996
2024/05/13 10:15:10.000,n,617.8004,593.12544,366.43312
2024/05/13 10:15:15.000,n,617.91652,593.17524,366.53276
2024/05/13 10:15:20.000,n,617.86668,592.99248,366.39032
2024/05/13 10:15:25.000,n,617.4528,592.92668,366.10424
2024/05/13 10:15:30.004,n,618.04848,593.22552,366.64212
2024/05/13 10:15:35.000,n,617.75108,593.109,366.39372
2024/05/13 10:15:40.000,n,617.61864,593.20912,366.377
2024/05/13 10:15:45.000,n,617.46924,592.7768,366.02144
2024/05/13 10:15:50.000,n,617.93292,593.22552,366.5736
2024/05/13 10:15:55.003,n,617.58576,592.84404,366.132
2024/05/13 10:16:00.000,n,617.76756,592.84404,366.23984
2024/05/13 10:16:05.000,n,617.56932,592.79376,366.09124
2024/05/13 10:16:10.116,n,617.46924,593.109,366.22656
2024/05/13 10:16:15.000,n,617.56932,592.7768,366.0808
2024/05/13 10:16:20.003,n,617.2874,593.12544,366.12888
2024/05/13 10:16:25.000,n,617.58576,593.05968,366.26524
2024/05/13 10:16:30.005,n,617.71776,593.07612,366.35368
2024/05/13 10:16:35.000,n,617.35368,592.94316,366.05568
2024/05/13 10:16:40.000,n,617.88312,593.12544,366.48216
2024/05/13 10:16:45.002,n,617.8174,593.1424,366.45368
2024/05/13 10:16:50.000,n,617.784,593.12544,366.4234
2024/05/13 10:16:55.106,n,617.38652,592.9098,366.05452
2024/05/13 10:17:00.000,n,617.58576,592.9596,366.2034
2024/05/13 10:17:05.000,n,617.35368,592.99248,366.08608
2024/05/13 10:17:10.001,n,617.784,592.92668,366.30064
2024/05/13 10:17:15.128,n,617.35368,593.242,366.24016
2024/05/13 10:17:20.005,n,617.71776,593.37492,366.53824
2024/05/13 10:17:25.000,n,617.96576,592.9596,366.42872
2024/05/13 10:17:30.000,n,617.2376,592.86048,365.9358
2024/05/13 10:17:35.001,n,617.70128,592.87688,366.22084
2024/05/13 10:17:40.000,n,617.60224,593.0094,366.24392
2024/05/13 10:17:45.120,n,617.66844,593.109,366.34472
