"Timestamp","TZ","V_(S8)_SHI (5S) (V)","I_(S8)_SHI (5S) (mA)","V_(S10)_SHI (5S) (V)","I_(S10)_SHI (5S) (mA)","Manual Channel (mV)","22SV","3CV","21SV","2CV","20SV","1CV"
2024/10/12 23:45:05.014,n,-2187.7974,-867.69448,54.160532,882.16832
2024/10/12 23:45:10.008,n,-2187.8218,-867.754,54.089728,881.96768
2024/10/12 23:45:15.001,n,-2187.9136,-867.73352,53.844612,882.13808
2024/10/12 23:45:20.000,n,-2187.775,-867.79312,54.037972,881.99888
2024/10/12 23:45:25.004,n,-2187.8676,-867.73352,53.897348,882.22984
2024/10/12 23:45:30.014,n,-2187.8218,-867.714,54.002328,882.24552
2024/10/12 23:45:35.007,n,-2187.8442,-867.714,54.019904,882.27672
2024/10/12 23:45:40.001,n,-2187.8902,-867.81312,54.055548,882.36904
2024/10/12 23:45:45.054,n,-2187.7974,-867.67496,54.125372,882.22984
2024/10/12 23:45:50.000,n,-2187.7974,-867.714,53.932016,882.04528
2024/10/12 23:45:55.013,n,-2187.8442,-867.714,54.019904,882.0912
2024/10/12 23:46:00.007,n,-2187.7974,-867.79312,53.949592,882.18392
2024/10/12 23:46:05.000,n,-2187.8442,-867.714,54.019904,881.84464
2024/10/12 23:46:10.010,n,-2187.728,-867.67496,54.142952,882.13808
2024/10/12 23:46:15.003,n,-2187.775,-867.714,54.089728,882.1068
2024/10/12 23:46:20.013,n,-2187.7514,-867.77352,54.125372,882.13808
2024/10/12 23:46:25.000,n,-2187.7056,-867.714,54.019904,882.1996
2024/10/12 23:46:30.016,n,-2187.7974,-867.73352,54.072152,882.04528
2024/10/12 23:46:35.014,n,-2187.728,-867.754,54.055548,882.24552
2024/10/12 23:46:40.003,n,-2187.6822,-867.61536,54.160532,882.16832
2024/10/12 23:46:45.014,n,-2187.728,-867.77352,53.984748,882.1224
2024/10/12 23:46:50.098,n,-2187.6822,-867.61536,54.055548,882.27672
2024/10/12 23:46:55.148,n,-2187.7056,-867.714,54.055548,881.96768
2024/10/12 23:47:00.009,n,-2187.775,-867.67496,54.107308,882.0604
2024/10/12 23:47:05.002,n,-2187.8218,-867.67496,54.089728,882.0912
2024/10/12 23:47:10.000,n,-2187.775,-867.714,54.107308,882.27672
2024/10/12 23:47:15.006,n,-2187.8442,-867.73352,53.967172,882.29184
2024/10/12 23:47:20.015,n,-2187.8442,-867.73352,54.160532,882.1068
2024/10/12 23:47:25.000,n,-2187.7514,-867.69448,53.791876,882.13808
2024/10/12 23:47:30.002,n,-2187.7056,-867.85312,54.037972,882.29184
2024/10/12 23:47:35.011,n,-2187.6352,-867.754,54.072152,881.93688
2024/10/12 23:47:40.005,n,-2187.7056,-867.67496,54.089728,882.21424
2024/10/12 23:47:45.000,n,-2187.6822,-867.6544,54.107308,882.21424
2024/10/12 23:47:50.008,n,-2187.7514,-867.79312,53.932016,882.0756
2024/10/12 23:47:55.152,n,-2187.6586,-867.59536,54.142952,882.29184
2024/10/12 23:48:00.000,n,-2187.5668,-867.714,53.949592,882.16832
2024/10/12 23:48:05.004,n,-2187.6352,-867.77352,54.002328,881.92176
2024/10/12 23:48:10.014,n,-2187.6128,-867.754,54.160532,882.33824
2024/10/12 23:48:15.000,n,-2187.6586,-867.79312,54.055548,882.1068
2024/10/12 23:48:20.000,n,-2187.5668,-867.73352,54.089728,882.27672
2024/10/12 23:48:25.011,n,-2187.5434,-867.73352,54.195688,882.24552
2024/10/12 23:48:30.000,n,-2187.6128,-867.73352,54.072152,881.92176
2024/10/12 23:48:35.000,n,-2187.5434,-867.79312,54.037972,882.15272
2024/10/12 23:48:40.007,n,-2187.5668,-867.714,54.142952,882.014
2024/10/12 23:48:45.002,n,-2187.6352,-867.89224,54.142952,882.41488
2024/10/12 23:48:50.106,n,-2187.5668,-867.754,54.195688,882.27672
2024/10/12 23:48:55.000,n,-2187.5894,-867.73352,54.089728,882.0604
2024/10/12 23:49:00.153,n,-2187.52,-867.67496,54.142952,882.43056
2024/10/12 23:49:05.000,n,-2187.5668,-867.754,54.107308,882.33824
2024/10/12 23:49:10.000,n,-2187.5894,-867.79312,54.142952,882.22984
2024/10/12 23:49:15.000,n,-2187.52,-867.77352,54.072152,882.02968
2024/10/12 23:49:20.070,n,-2187.6128,-867.77352,53.914924,881.98328
2024/10/12 23:49:25.000,n,-2187.5434,-867.85312,54.037972,882.02968
2024/10/12 23:49:30.000,n,-2187.6352,-867.79312,54.107308,882.1996
2024/10/12 23:49:35.000,n,-2187.6352,-867.77352,54.072152,882.0756
2024/10/12 23:49:40.000,n,-2187.7056,-867.714,54.107308,882.15272
2024/10/12 23:49:45.000,n,-2187.5668,-867.67496,53.914924,882.24552
2024/10/12 23:49:50.085,n,-2187.7056,-867.754,53.949592,882.35336
2024/10/12 23:49:55.000,n,-2187.6586,-867.79312,53.722052,881.96768
2024/10/12 23:50:00.000,n,-2187.6352,-867.754,53.809456,881.78312
2024/10/12 23:50:05.000,n,-2187.5894,-867.79312,53.879768,881.73624
2024/10/12 23:50:10.000,n,-2187.5894,-867.83312,54.055548,882.21424
2024/10/12 23:50:15.000,n,-2187.5668,-867.77352,54.072152,882.04528
2024/10/12 23:50:20.000,n,-2187.6352,-867.83312,54.160532,881.99888
2024/10/12 23:50:25.000,n,-2187.5894,-867.73352,53.984748,882.26112
2024/10/12 23:50:30.000,n,-2187.5434,-867.73352,54.037972,882.18392
2024/10/12 23:50:35.000,n,-2187.6128,-867.79312,53.914924,882.0604
2024/10/12 23:50:40.000,n,-2187.5894,-867.81312,53.967172,882.22984
2024/10/12 23:50:45.022,n,-2187.5434,-867.81312,54.089728,882.27672
2024/10/12 23:50:50.000,n,-2187.5668,-867.85312,54.072152,882.15272
2024/10/12 23:50:55.066,n,-2187.52,-867.69448,54.089728,882.15272
2024/10/12 23:51:00.062,n,-2187.5434,-867.69448,54.089728,882.04528
2024/10/12 23:51:05.061,n,-2187.52,-867.73352,54.072152,882.40024
2024/10/12 23:51:10.000,n,-2187.5434,-867.77352,54.142952,882.1996
2024/10/12 23:51:15.000,n,-2187.6352,-867.754,54.107308,882.22984
2024/10/12 23:51:20.000,n,-2187.5434,-867.754,54.107308,882.32264
2024/10/12 23:51:25.000,n,-2187.6352,-867.79312,53.967172,882.02968
2024/10/12 23:51:30.000,n,-2187.6128,-867.79312,54.072152,882.43056
2024/10/12 23:51:35.171,n,-2187.6128,-867.79312,54.107308,882.33824
2024/10/12 23:51:40.000,n,-2187.6586,-867.77352,54.072152,882.1996
2024/10/12 23:51:45.000,n,-2187.5434,-867.73352,53.984748,882.22984
2024/10/12 23:51:50.000,n,-2187.5434,-867.69448,53.949592,882.13808
2024/10/12 23:51:55.000,n,-2187.52,-867.87272,54.037972,881.78312
2024/10/12 23:52:00.089,n,-2187.4966,-867.77352,53.984748,882.22984
2024/10/12 23:52:05.000,n,-2187.5668,-867.714,54.125372,882.1996
2024/10/12 23:52:10.000,n,-2187.4742,-867.754,54.019904,881.93688
2024/10/12 23:52:15.000,n,-2187.5668,-867.79312,54.107308,881.89048
2024/10/12 23:52:20.000,n,-2187.4966,-867.85312,54.055548,882.1068
2024/10/12 23:52:25.000,n,-2187.4506,-867.77352,54.107308,882.26112
2024/10/12 23:52:30.000,n,-2187.4966,-867.754,54.002328,882.21424
2024/10/12 23:52:35.000,n,-2187.5434,-867.79312,54.019904,882.32264
2024/10/12 23:52:40.000,n,-2187.5434,-867.81312,54.089728,882.13808
2024/10/12 23:52:45.000,n,-2187.5894,-867.79312,54.002328,882.41488
2024/10/12 23:52:50.035,n,-2187.5668,-867.754,54.002328,882.18392
2024/10/12 23:52:55.000,n,-2187.52,-867.79312,54.089728,882.1224
2024/10/12 23:53:00.000,n,-2187.4506,-867.69448,54.072152,881.82896
2024/10/12 23:53:05.149,n,-2187.52,-867.79312,54.107308,882.21424
2024/10/12 23:53:10.000,n,-2187.4966,-867.73352,54.019904,882.33824
2024/10/12 23:53:15.001,n,-2187.5668,-867.754,53.967172,882.35336
2024/10/12 23:53:20.114,n,-2187.4966,-867.754,54.019904,882.32264
2024/10/12 23:53:25.000,n,-2187.4742,-867.67496,53.967172,882.30752
2024/10/12 23:53:30.000,n,-2187.4966,-867.79312,53.879768,882.13808
2024/10/12 23:53:35.000,n,-2187.52,-867.79312,54.037972,881.98328
2024/10/12 23:53:40.001,n,-2187.5894,-867.754,53.932016,881.72104
2024/10/12 23:53:45.000,n,-2187.5668,-867.59536,53.932016,881.98328
2024/10/12 23:53:50.000,n,-2187.6128,-867.81312,54.072152,882.24552
2024/10/12 23:53:55.000,n,-2187.5434,-867.714,53.879768,881.89048
2024/10/12 23:54:00.000,n,-2187.5434,-867.59536,53.967172,881.87488
2024/10/12 23:54:05.000,n,-2187.52,-867.67496,54.002328,882.0912
2024/10/12 23:54:10.000,n,-2187.52,-867.754,53.879768,882.30752
2024/10/12 23:54:15.000,n,-2187.5668,-867.87272,53.967172,882.18392
2024/10/12 23:54:20.000,n,-2187.6352,-867.77352,54.037972,882.1068
2024/10/12 23:54:25.064,n,-2187.5434,-867.73352,54.002328,882.1224
2024/10/12 23:54:30.000,n,-2187.5434,-867.77352,53.967172,881.952
2024/10/12 23:54:35.000,n,-2187.4272,-867.79312,54.055548,882.014
2024/10/12 23:54:40.000,n,-2187.4742,-867.79312,54.055548,882.1996
2024/10/12 23:54:45.000,n,-2187.4966,-867.67496,54.089728,882.29184
2024/10/12 23:54:50.007,n,-2187.5668,-867.714,54.037972,882.1224
2024/10/12 23:54:55.000,n,-2187.52,-867.6544,54.213264,882.30752
2024/10/12 23:55:00.000,n,-2187.5894,-867.81312,53.879768,882.26112
2024/10/12 23:55:05.000,n,-2187.52,-867.79312,54.002328,882.02968
2024/10/12 23:55:10.000,n,-2187.5668,-867.77352,54.178108,882.33824
2024/10/12 23:55:15.000,n,-2187.5894,-867.85312,54.089728,882.02968
2024/10/12 23:55:20.000,n,-2187.6352,-867.77352,54.002328,882.04528
2024/10/12 23:55:25.000,n,-2187.6352,-867.81312,53.897348,882.04528
2024/10/12 23:55:30.002,n,-2187.6586,-867.79312,54.019904,882.24552
2024/10/12 23:55:35.000,n,-2187.6352,-867.83312,53.897348,882.04528
2024/10/12 23:55:40.000,n,-2187.6586,-867.69448,54.037972,881.92176
2024/10/12 23:55:45.000,n,-2187.6822,-867.77352,54.072152,882.1224
2024/10/12 23:55:50.000,n,-2187.728,-867.85312,53.914924,882.02968
2024/10/12 23:55:55.029,n,-2187.6586,-867.77352,53.932016,882.014
2024/10/12 23:56:00.145,n,-2187.775,-867.79312,54.037972,882.0756
2024/10/12 23:56:05.000,n,-2187.6586,-867.754,54.072152,882.21424
2024/10/12 23:56:10.000,n,-2187.8218,-867.81312,54.072152,882.13808
2024/10/12 23:56:15.041,n,-2187.8218,-867.73352,54.002328,882.0756
2024/10/12 23:56:20.001,n,-2187.7514,-867.67496,54.002328,881.952
2024/10/12 23:56:25.000,n,-2187.8442,-867.754,54.142952,882.0912
2024/10/12 23:56:30.000,n,-2187.7514,-867.77352,54.072152,882.18392
2024/10/12 23:56:35.000,n,-2187.7056,-867.77352,54.019904,882.27672
2024/10/12 23:56:40.000,n,-2187.6822,-867.87272,53.949592,882.13808
2024/10/12 23:56:45.000,n,-2187.7056,-867.81312,54.089728,882.15272
2024/10/12 23:56:50.000,n,-2187.775,-867.69448,54.125372,882.014
2024/10/12 23:56:55.086,n,-2187.6586,-867.73352,53.967172,881.952
2024/10/12 23:57:00.000,n,-2187.8218,-867.77352,53.844612,881.84464
2024/10/12 23:57:05.000,n,-2187.7974,-867.754,54.019904,882.04528
2024/10/12 23:57:10.000,n,-2187.7974,-867.754,53.932016,882.27672
2024/10/12 23:57:15.000,n,-2187.8902,-867.79312,53.949592,881.87488
2024/10/12 23:57:20.000,n,-2187.8676,-867.73352,53.984748,881.952
2024/10/12 23:57:25.047,n,-2187.8676,-867.79312,54.125372,882.33824
2024/10/12 23:57:30.051,n,-2187.8676,-867.754,54.037972,882.30752
2024/10/12 23:57:35.000,n,-2187.8442,-867.754,53.967172,882.1996
2024/10/12 23:57:40.000,n,-2187.8676,-867.85312,53.862192,882.15272
2024/10/12 23:57:45.003,n,-2187.8676,-867.79312,54.072152,882.22984
2024/10/12 23:57:50.000,n,-2187.7974,-867.85312,54.089728,882.1224
2024/10/12 23:57:55.000,n,-2187.8442,-867.77352,53.984748,882.1996
2024/10/12 23:58:00.000,n,-2187.936,-867.714,54.002328,882.15272
2024/10/12 23:58:05.000,n,-2187.8676,-867.79312,53.774788,881.96768
2024/10/12 23:58:10.002,n,-2187.8902,-867.754,53.897348,881.92176
2024/10/12 23:58:15.031,n,-2187.8442,-867.79312,54.089728,882.30752
2024/10/12 23:58:20.121,n,-2187.8902,-867.79312,54.089728,882.0756
2024/10/12 23:58:25.000,n,-2187.8902,-867.77352,53.879768,881.92176
2024/10/12 23:58:30.000,n,-2187.936,-867.83312,54.160532,882.24552
2024/10/12 23:58:35.002,n,-2187.936,-867.77352,54.107308,882.21424
2024/10/12 23:58:40.000,n,-2187.8902,-867.77352,53.914924,881.98328
2024/10/12 23:58:45.000,n,-2187.9594,-867.754,54.055548,882.30752
2024/10/12 23:58:50.000,n,-2187.8902,-867.754,54.072152,882.13808
2024/10/12 23:58:55.000,n,-2187.8676,-867.85312,53.949592,881.90616
2024/10/12 23:59:00.002,n,-2188.0064,-867.83312,54.125372,882.24552
2024/10/12 23:59:05.056,n,-2187.9594,-867.83312,53.967172,882.02968
2024/10/12 23:59:10.000,n,-2187.9594,-867.79312,54.019904,881.98328
2024/10/12 23:59:15.000,n,-2187.9594,-867.73352,53.967172,882.1996
2024/10/12 23:59:20.000,n,-2187.8442,-867.714,53.932016,882.014
2024/10/12 23:59:25.001,n,-2187.9594,-867.79312,54.037972,882.22984
2024/10/12 23:59:30.000,n,-2188.0298,-867.85312,53.967172,881.5824
2024/10/12 23:59:35.000,n,-2187.9594,-867.81312,53.949592,881.96768
