"Timestamp","TZ","V_(S8)_SHI (5S) (V)","I_(S8)_SHI (5S) (mA)","V_(S10)_SHI (5S) (V)","I_(S10)_SHI (5S) (mA)","Manual Channel (mV)","22SV","3CV","21SV","2CV","20SV","1CV"
2024/05/11 23:45:05.010,n,-2674.6032,-868.99536,70.212192,863.98856
2024/05/11 23:45:10.004,n,-2668.3034,-839.98024,47.852324,842.5056
2024/05/11 23:45:15.000,n,-2668.5466,-838.83472,38.752228,859.43728
2024/05/11 23:45:20.023,n,-2668.5944,-839.46704,48.02762,843.03488
2024/05/11 23:45:25.016,n,-2678.3288,-876.49488,68.134552,858.8616
2024/05/11 23:45:30.009,n,-2675.7722,-873.08032,66.03836,856.1868
2024/05/11 23:45:35.003,n,-2668.8142,-842.21264,49.116972,842.56808
2024/05/11 23:45:40.001,n,-2668.4246,-839.68432,37.980744,870.59304
2024/05/11 23:45:45.005,n,-2675.6502,-844.20968,42.086212,877.30832
2024/05/11 23:45:50.000,n,-2667.5252,-834.96704,39.190704,854.926
2024/05/11 23:45:55.008,n,-2675.577,-872.28736,66.073516,856.40408
2024/05/11 23:46:00.003,n,-2667.866,-837.57152,44.284944,844.636
2024/05/11 23:46:05.000,n,-2681.9362,-906.4348,67.051544,918.322
2024/05/11 23:46:10.005,n,-2671.1726,-853.59208,55.940216,843.96752
2024/05/11 23:46:15.000,n,-2667.696,-834.8684,39.173128,855.39088
2024/05/11 23:46:20.008,n,-2671.8786,-893.15848,44.108672,875.48368
2024/05/11 23:46:25.002,n,-2667.9148,-836.94016,43.317656,843.906
2024/05/11 23:46:30.012,n,-2677.8914,-883.19408,69.915312,864.42264
2024/05/11 23:46:35.005,n,-2670.2488,-848.40304,52.240996,888.2004
2024/05/11 23:46:40.000,n,-2667.0632,-834.67112,40.13748,853.01928
2024/05/11 23:46:45.008,n,-2674.2868,-863.488,61.212188,849.09496
2024/05/11 23:46:50.001,n,-2668.571,-838.73656,45.462676,843.9988
2024/05/11 23:46:55.011,n,-2679.1336,-887.27416,73.50272,887.56568
2024/05/11 23:47:00.071,n,-2683.0574,-839.22976,44.60086,844.57448
2024/05/11 23:47:05.130,n,-2675.4304,-907.51096,72.451448,911.44608
2024/05/11 23:47:10.007,n,-2672.827,-859.70096,57.517852,845.35128
2024/05/11 23:47:15.000,n,-2668.0604,-835.16432,38.734648,858.00656
2024/05/11 23:47:20.010,n,-2677.2088,-884.26832,68.867952,861.55056
2024/05/11 23:47:25.040,n,-2675.4304,-877.42896,66.125764,855.96408
2024/05/11 23:47:30.000,n,-2667.9626,-837.8284,37.734648,868.73368
2024/05/11 23:47:35.007,n,-2671.9754,-854.84056,54.678496,843.79664
2024/05/11 23:47:40.018,n,-2683.0574,-907.77072,75.147736,898.76632
2024/05/11 23:47:45.010,n,-2676.819,-873.55736,63.345976,855.99488
2024/05/11 23:47:50.004,n,-2669.3484,-840.51392,44.741972,843.78104
2024/05/11 23:47:55.000,n,-2668.279,-838.302,37.752716,871.36744
2024/05/11 23:48:00.088,n,-2682.7888,-906.13552,70.735136,913.84104
2024/05/11 23:48:05.000,n,-2667.5496,-834.90744,39.892364,850.24288
2024/05/11 23:48:10.009,n,-2676.697,-876.67408,64.920196,855.17408
2024/05/11 23:48:15.003,n,-2669.616,-840.55344,45.286408,842.4592
2024/05/11 23:48:20.000,n,-2668.3034,-836.99928,37.892852,868.25368
2024/05/11 23:48:25.039,n,-2667.8416,-834.76928,39.156036,854.66288
2024/05/11 23:48:30.045,n,-2671.4646,-853.90896,42.367464,892.6384
2024/05/11 23:48:35.010,n,-2675.8688,-872.12816,63.730744,853.08176
2024/05/11 23:48:40.003,n,-2668.9108,-841.0276,45.409944,843.73464
2024/05/11 23:48:45.128,n,-2672.1218,-855.59448,44.143828,899.62912
2024/05/11 23:48:50.007,n,-2673.946,-861.25216,56.729768,844.4656
2024/05/11 23:48:55.000,n,-2667.6716,-834.73024,38.9451,856.2644
2024/05/11 23:49:00.158,n,-2678.0124,-835.04568,39.365996,849.54464
2024/05/11 23:49:05.003,n,-2668.6188,-839.84208,43.739532,844.86984
2024/05/11 23:49:10.012,n,-2679.1336,-889.62472,70.541776,866.56376
2024/05/11 23:49:15.005,n,-2671.902,-851.8088,52.171172,842.63064
2024/05/11 23:49:20.000,n,-2667.7684,-834.82888,38.489532,857.15112
2024/05/11 23:49:25.009,n,-2677.3786,-878.26344,65.758576,855.48368
2024/05/11 23:49:30.002,n,-2668.4002,-838.302,43.176544,845.70872
2024/05/11 23:49:35.062,n,-2678.987,-890.81472,60.371856,917.65992
2024/05/11 23:49:40.006,n,-2670.9294,-850.40256,51.433868,842.4592
2024/05/11 23:49:45.000,n,-2667.987,-834.78976,39.278596,855.60768
2024/05/11 23:49:50.008,n,-2676.1862,-872.32688,63.276152,851.77904
2024/05/11 23:49:55.001,n,-2669.5428,-842.50952,45.251252,844.26344
