"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/11 01:46:00.000,n,-206.95014,-600.54444,124.28276
2024/10/11 01:46:05.000,n,-206.87786,-600.52492,124.23532
2024/10/11 01:46:10.035,n,-206.98626,-600.46776,124.2886
2024/10/11 01:46:15.022,n,-206.87786,-600.46776,124.2235
2024/10/11 01:46:20.000,n,-207.07708,-600.52492,124.35494
2024/10/11 01:46:25.000,n,-207.09516,-600.50584,124.36186
2024/10/11 01:46:30.000,n,-207.18598,-600.50584,124.4164
2024/10/11 01:46:35.001,n,-207.53022,-600.48732,124.61926
2024/10/11 01:46:40.000,n,-207.54828,-600.48732,124.63012
2024/10/11 01:46:45.000,n,-207.49408,-600.46776,124.59352
2024/10/11 01:46:50.000,n,-207.2221,-600.41016,124.41826
2024/10/11 01:46:55.000,n,-207.2221,-600.46776,124.4302
2024/10/11 01:47:00.000,n,-207.5849,-600.54444,124.66396
2024/10/11 01:47:05.117,n,-207.53022,-600.50584,124.62312
2024/10/11 01:47:10.000,n,-207.4394,-600.46776,124.56068
2024/10/11 01:47:15.097,n,-207.18598,-600.41016,124.39656
2024/10/11 01:47:20.000,n,-207.60248,-600.42968,124.6507
2024/10/11 01:47:25.000,n,-207.20404,-600.44872,124.41542
2024/10/11 01:47:30.000,n,-207.31292,-600.42968,124.47684
2024/10/11 01:47:35.000,n,-207.02288,-600.3916,124.29482
2024/10/11 01:47:40.000,n,-207.3852,-600.46776,124.52812
2024/10/11 01:47:45.000,n,-207.00434,-600.44872,124.2955
2024/10/11 01:47:50.000,n,-207.09516,-600.44872,124.35002
2024/10/11 01:47:55.000,n,-207.05854,-600.52492,124.3438
2024/10/11 01:48:00.003,n,-206.62348,-600.52492,124.08254
2024/10/11 01:48:05.000,n,-206.44232,-600.52492,123.97376
2024/10/11 01:48:10.000,n,-206.6601,-600.58252,124.11644
2024/10/11 01:48:15.000,n,-206.96868,-600.48732,124.28208
2024/10/11 01:48:20.092,n,-206.56928,-600.42968,124.03034
2024/10/11 01:48:25.002,n,-206.6059,-600.54444,124.07604
2024/10/11 01:48:30.000,n,-206.73236,-600.54444,124.15198
2024/10/11 01:48:35.000,n,-206.497,-600.56348,124.01456
2024/10/11 01:48:40.000,n,-206.95014,-600.56348,124.2867
2024/10/11 01:48:45.000,n,-206.58782,-600.48732,124.05338
2024/10/11 01:48:50.002,n,-206.58782,-600.54444,124.06518
2024/10/11 01:48:55.000,n,-206.2978,-600.54444,123.891
2024/10/11 01:49:00.000,n,-206.47894,-600.50584,123.99182
2024/10/11 01:49:05.000,n,-207.00434,-600.44872,124.2955
2024/10/11 01:49:10.000,n,-206.6059,-600.50584,124.06806
2024/10/11 01:49:15.002,n,-206.42474,-600.52492,123.9632
2024/10/11 01:49:20.001,n,-206.80512,-600.42968,124.17194
2024/10/11 01:49:25.000,n,-206.26116,-600.54444,123.869
2024/10/11 01:49:30.000,n,-206.84124,-600.58252,124.22524
2024/10/11 01:49:35.000,n,-206.76898,-600.52492,124.16992
2024/10/11 01:49:40.119,n,-206.46038,-600.52492,123.9846
2024/10/11 01:49:45.000,n,-206.8598,-600.54444,124.2285
2024/10/11 01:49:50.000,n,-206.6059,-600.54444,124.07604
2024/10/11 01:49:55.113,n,-206.22504,-600.46776,123.8315
2024/10/11 01:50:00.000,n,-206.11614,-600.54444,123.78192
2024/10/11 01:50:05.001,n,-206.40668,-600.52492,123.95236
2024/10/11 01:50:10.000,n,-207.02288,-600.52492,124.3224
2024/10/11 01:50:15.005,n,-206.96868,-600.48732,124.28208
2024/10/11 01:50:20.000,n,-206.89544,-600.48732,124.23808
2024/10/11 01:50:25.023,n,-206.67816,-600.48732,124.10762
2024/10/11 01:50:30.000,n,-206.35248,-600.54444,123.92384
2024/10/11 01:50:35.000,n,-206.40668,-600.48732,123.9446
2024/10/11 01:50:40.003,n,-206.6601,-600.48732,124.09676
2024/10/11 01:50:45.000,n,-206.1889,-600.54444,123.8256
2024/10/11 01:50:50.000,n,-207.14984,-600.50584,124.3947
2024/10/11 01:50:55.000,n,-207.2763,-600.52492,124.4746
2024/10/11 01:51:00.000,n,-207.36712,-600.50584,124.52518
2024/10/11 01:51:05.003,n,-206.75092,-600.60108,124.17482
2024/10/11 01:51:10.000,n,-206.69672,-600.52492,124.12654
2024/10/11 01:51:15.000,n,-207.02288,-600.58252,124.33434
2024/10/11 01:51:20.027,n,-206.98626,-600.52492,124.30042
2024/10/11 01:51:25.088,n,-207.29486,-600.52492,124.48574
2024/10/11 01:51:30.003,n,-207.47602,-600.50584,124.59056
2024/10/11 01:51:35.000,n,-207.36712,-600.46776,124.51728
2024/10/11 01:51:40.000,n,-207.11322,-600.52492,124.37666
2024/10/11 01:51:45.000,n,-207.47602,-600.50584,124.59056
2024/10/11 01:51:50.000,n,-207.20404,-600.54444,124.43524
2024/10/11 01:51:55.002,n,-207.00434,-600.58252,124.3232
2024/10/11 01:52:00.080,n,-206.96868,-600.54444,124.2939
2024/10/11 01:52:05.000,n,-207.54828,-600.52492,124.63792
2024/10/11 01:52:10.152,n,-207.56684,-600.54444,124.65312
2024/10/11 01:52:15.000,n,-207.60248,-600.50584,124.66652
2024/10/11 01:52:20.002,n,-207.18598,-600.54444,124.4244
2024/10/11 01:52:25.000,n,-207.18598,-600.52492,124.42034
2024/10/11 01:52:30.004,n,-207.2763,-600.58252,124.48654
2024/10/11 01:52:35.000,n,-207.72992,-600.58252,124.75896
2024/10/11 01:52:40.000,n,-207.7846,-600.54444,124.7839
2024/10/11 01:52:45.083,n,-207.71136,-600.52492,124.73586
2024/10/11 01:52:50.000,n,-208.09222,-600.54444,124.96864
2024/10/11 01:52:55.004,n,-207.92914,-600.52492,124.86662
2024/10/11 01:53:00.000,n,-207.09516,-600.56348,124.3738
2024/10/11 01:53:05.000,n,-207.16742,-600.54444,124.41324
2024/10/11 01:53:10.000,n,-207.60248,-600.56348,124.67848
2024/10/11 01:53:15.000,n,-207.49408,-600.56348,124.61338
2024/10/11 01:53:20.003,n,-207.2221,-600.54444,124.44608
2024/10/11 01:53:25.000,n,-207.4394,-600.52492,124.57254
2024/10/11 01:53:30.014,n,-207.31292,-600.6206,124.51642
2024/10/11 01:53:35.000,n,-207.72992,-600.56348,124.755
2024/10/11 01:53:40.000,n,-207.82026,-600.56348,124.80926
2024/10/11 01:53:45.003,n,-207.3305,-600.58252,124.51908
2024/10/11 01:53:50.000,n,-207.62104,-600.58252,124.69358
2024/10/11 01:53:55.000,n,-207.82026,-600.6206,124.82112
2024/10/11 01:54:00.000,n,-207.8388,-600.56348,124.8204
2024/10/11 01:54:05.000,n,-207.80218,-600.52492,124.7904
2024/10/11 01:54:10.076,n,-207.51264,-600.56348,124.6245
2024/10/11 01:54:15.012,n,-207.45794,-600.54444,124.58772
2024/10/11 01:54:20.000,n,-208.03802,-600.56348,124.94004
2024/10/11 01:54:25.000,n,-207.76606,-600.54444,124.77276
2024/10/11 01:54:30.000,n,-207.76606,-600.54444,124.77276
2024/10/11 01:54:35.084,n,-207.54828,-600.52492,124.63792
2024/10/11 01:54:40.000,n,-207.5849,-600.52492,124.6599
2024/10/11 01:54:45.006,n,-208.14642,-600.52492,124.99712
2024/10/11 01:54:50.000,n,-207.85688,-600.52492,124.82324
2024/10/11 01:54:55.000,n,-207.8388,-600.56348,124.8204
2024/10/11 01:55:00.002,n,-207.72992,-600.48732,124.73918
2024/10/11 01:55:05.000,n,-208.03802,-600.48732,124.9242
2024/10/11 01:55:10.005,n,-207.76606,-600.48732,124.76088
2024/10/11 01:55:15.000,n,-208.21966,-600.58252,125.0531
2024/10/11 01:55:20.000,n,-207.91108,-600.52492,124.85578
2024/10/11 01:55:25.001,n,-207.72992,-600.50584,124.74304
2024/10/11 01:55:30.000,n,-207.29486,-600.54444,124.48978
2024/10/11 01:55:35.005,n,-207.82026,-600.54444,124.8053
2024/10/11 01:55:40.000,n,-207.76606,-600.56348,124.7767
2024/10/11 01:55:45.000,n,-207.60248,-600.56348,124.67848
2024/10/11 01:55:50.000,n,-207.54828,-600.56348,124.64592
2024/10/11 01:55:55.156,n,-207.36712,-600.54444,124.53318
2024/10/11 01:56:00.004,n,-207.3852,-600.58252,124.55194
2024/10/11 01:56:05.000,n,-207.49408,-600.54444,124.60942
2024/10/11 01:56:10.000,n,-207.2763,-600.54444,124.47864
2024/10/11 01:56:15.000,n,-207.4394,-600.58252,124.58448
2024/10/11 01:56:20.000,n,-207.18598,-600.54444,124.4244
2024/10/11 01:56:25.070,n,-207.20404,-600.50584,124.42724
2024/10/11 01:56:30.000,n,-207.67572,-600.58252,124.72642
2024/10/11 01:56:35.000,n,-207.5849,-600.58252,124.67186
2024/10/11 01:56:40.000,n,-207.54828,-600.52492,124.63792
2024/10/11 01:56:45.000,n,-207.62104,-600.52492,124.6816
2024/10/11 01:56:50.003,n,-207.18598,-600.54444,124.4244
2024/10/11 01:56:55.000,n,-207.51264,-600.6206,124.63638
2024/10/11 01:57:00.006,n,-207.05854,-600.50584,124.33986
2024/10/11 01:57:05.057,n,-207.2763,-600.52492,124.4746
2024/10/11 01:57:10.000,n,-207.2763,-600.52492,124.4746
2024/10/11 01:57:15.003,n,-207.3852,-600.54444,124.54402
2024/10/11 01:57:20.000,n,-207.2221,-600.60108,124.45782
2024/10/11 01:57:25.006,n,-207.14984,-600.60108,124.41442
2024/10/11 01:57:30.000,n,-207.02288,-600.54444,124.32646
2024/10/11 01:57:35.000,n,-206.87786,-600.60108,124.25108
2024/10/11 01:57:40.002,n,-206.53314,-600.52492,124.0283
2024/10/11 01:57:45.000,n,-207.00434,-600.52492,124.31126
2024/10/11 01:57:50.104,n,-206.89544,-600.54444,124.24992
2024/10/11 01:57:55.000,n,-206.87786,-600.52492,124.23532
2024/10/11 01:58:00.000,n,-206.5512,-600.58252,124.05106
2024/10/11 01:58:05.004,n,-206.84124,-600.60108,124.22908
2024/10/11 01:58:10.000,n,-206.6601,-600.54444,124.10858
2024/10/11 01:58:15.004,n,-207.13178,-600.58252,124.39974
2024/10/11 01:58:20.000,n,-206.33392,-600.6206,123.92842
2024/10/11 01:58:25.000,n,-206.64202,-600.58252,124.1056
2024/10/11 01:58:30.001,n,-206.26116,-600.58252,123.87686
2024/10/11 01:58:35.000,n,-206.51458,-600.58252,124.02906
2024/10/11 01:58:40.037,n,-206.80512,-600.54444,124.19566
2024/10/11 01:58:45.000,n,-206.64202,-600.54444,124.09772
2024/10/11 01:58:50.000,n,-206.62348,-600.58252,124.09444
2024/10/11 01:58:55.000,n,-206.914,-600.58252,124.26894
2024/10/11 01:59:00.000,n,-206.53314,-600.6206,124.04808
2024/10/11 01:59:05.004,n,-206.497,-600.54444,124.01064
2024/10/11 01:59:10.000,n,-206.80512,-600.56348,124.1996
2024/10/11 01:59:15.012,n,-206.40668,-600.54444,123.95638
2024/10/11 01:59:20.000,n,-206.6059,-600.54444,124.07604
2024/10/11 01:59:25.000,n,-206.8598,-600.60108,124.24022
2024/10/11 01:59:30.003,n,-206.67816,-600.58252,124.1273
2024/10/11 01:59:35.000,n,-206.62348,-600.60108,124.09828
2024/10/11 01:59:40.089,n,-206.38812,-600.52492,123.94122
2024/10/11 01:59:45.000,n,-206.58782,-600.52492,124.06114
2024/10/11 01:59:50.000,n,-206.73236,-600.58252,124.15984
2024/10/11 01:59:55.124,n,-206.78656,-600.60108,124.19624
2024/10/11 02:00:00.000,n,-206.89544,-600.54444,124.24992
2024/10/11 02:00:05.006,n,-206.62348,-600.52492,124.08254
2024/10/11 02:00:10.000,n,-206.69672,-600.58252,124.13844
2024/10/11 02:00:15.080,n,-206.93206,-600.56348,124.27584
2024/10/11 02:00:20.002,n,-206.89544,-600.50584,124.24194
2024/10/11 02:00:25.000,n,-207.14984,-600.6206,124.41846
2024/10/11 02:00:30.005,n,-206.82318,-600.58252,124.2144
2024/10/11 02:00:35.000,n,-206.53314,-600.50584,124.02436
2024/10/11 02:00:40.000,n,-206.7143,-600.56348,124.14506
2024/10/11 02:00:45.002,n,-207.04096,-600.60108,124.34902
2024/10/11 02:00:50.000,n,-206.69672,-600.54444,124.13056
2024/10/11 02:00:55.006,n,-207.45794,-600.52492,124.58366
2024/10/11 02:01:00.000,n,-207.16742,-600.6206,124.42902
2024/10/11 02:01:05.000,n,-206.96868,-600.52492,124.28986
2024/10/11 02:01:10.001,n,-207.2221,-600.58252,124.45398
2024/10/11 02:01:15.000,n,-206.62348,-600.58252,124.09444
2024/10/11 02:01:20.005,n,-206.96868,-600.58252,124.30178
2024/10/11 02:01:25.000,n,-207.36712,-600.52492,124.52912
2024/10/11 02:01:30.007,n,-206.56928,-600.60108,124.06574
2024/10/11 02:01:35.002,n,-206.89544,-600.6206,124.26568
2024/10/11 02:01:40.000,n,-207.05854,-600.56348,124.3518
2024/10/11 02:01:45.004,n,-206.80512,-600.60108,124.20738
2024/10/11 02:01:50.000,n,-207.00434,-600.58252,124.3232
2024/10/11 02:01:55.002,n,-207.05854,-600.60108,124.35958
2024/10/11 02:02:00.000,n,-207.18598,-600.63964,124.44412
2024/10/11 02:02:05.000,n,-207.56684,-600.58252,124.66102
2024/10/11 02:02:10.003,n,-206.96868,-600.56348,124.29784
2024/10/11 02:02:15.096,n,-207.05854,-600.54444,124.34786
2024/10/11 02:02:20.006,n,-207.25824,-600.6206,124.48358
2024/10/11 02:02:25.000,n,-207.65716,-600.58252,124.71526
2024/10/11 02:02:30.000,n,-207.45794,-600.58252,124.59562
2024/10/11 02:02:35.002,n,-207.05854,-600.60108,124.35958
2024/10/11 02:02:40.000,n,-207.09516,-600.58252,124.37772
2024/10/11 02:02:45.007,n,-207.5849,-600.58252,124.67186
2024/10/11 02:02:50.044,n,-207.2221,-600.54444,124.44608
2024/10/11 02:02:55.000,n,-207.34906,-600.63964,124.54208
2024/10/11 02:03:00.002,n,-207.4394,-600.6206,124.59238
2024/10/11 02:03:05.000,n,-207.3305,-600.52492,124.50714
2024/10/11 02:03:10.005,n,-207.05854,-600.6206,124.36362
2024/10/11 02:03:15.000,n,-207.31292,-600.6206,124.51642
2024/10/11 02:03:20.000,n,-207.36712,-600.6206,124.54898
2024/10/11 02:03:25.001,n,-207.54828,-600.56348,124.64592
2024/10/11 02:03:30.000,n,-207.31292,-600.54444,124.50064
2024/10/11 02:03:35.161,n,-207.3305,-600.60108,124.52292
2024/10/11 02:03:40.000,n,-207.54828,-600.54444,124.64196
2024/10/11 02:03:45.008,n,-207.07708,-600.6206,124.37476
2024/10/11 02:03:50.000,n,-207.5849,-600.52492,124.6599
2024/10/11 02:03:55.000,n,-207.25824,-600.52492,124.46374
2024/10/11 02:04:00.004,n,-207.4394,-600.56348,124.58052
2024/10/11 02:04:05.000,n,-207.20404,-600.56348,124.43918
2024/10/11 02:04:10.007,n,-207.13178,-600.6206,124.40762
2024/10/11 02:04:15.001,n,-207.80218,-600.6206,124.81028
2024/10/11 02:04:20.000,n,-206.84124,-600.60108,124.22908
2024/10/11 02:04:25.003,n,-207.4394,-600.58252,124.58448
2024/10/11 02:04:30.000,n,-207.36712,-600.6206,124.54898
2024/10/11 02:04:35.007,n,-207.45794,-600.56348,124.59168
2024/10/11 02:04:40.000,n,-207.13178,-600.58252,124.39974
2024/10/11 02:04:45.000,n,-207.2221,-600.6206,124.46188
2024/10/11 02:04:50.085,n,-207.24066,-600.56348,124.46118
2024/10/11 02:04:55.000,n,-207.36712,-600.54444,124.53318
2024/10/11 02:05:00.006,n,-207.51264,-600.56348,124.6245
2024/10/11 02:05:05.164,n,-207.47602,-600.56348,124.60252
2024/10/11 02:05:10.026,n,-207.54828,-600.58252,124.64986
2024/10/11 02:05:15.002,n,-207.31292,-600.58252,124.50852
2024/10/11 02:05:20.000,n,-207.6391,-600.58252,124.70442
2024/10/11 02:05:25.005,n,-207.09516,-600.52492,124.3658
2024/10/11 02:05:30.000,n,-207.4394,-600.56348,124.58052
2024/10/11 02:05:35.000,n,-207.29486,-600.58252,124.49768
2024/10/11 02:05:40.002,n,-207.34906,-600.52492,124.51828
2024/10/11 02:05:45.094,n,-207.60248,-600.60108,124.68628
2024/10/11 02:05:50.005,n,-207.65716,-600.60108,124.71912
2024/10/11 02:05:55.097,n,-207.2221,-600.48732,124.43424
2024/10/11 02:06:00.008,n,-207.45794,-600.50584,124.57972
2024/10/11 02:06:05.001,n,-207.3305,-600.58252,124.51908
2024/10/11 02:06:10.128,n,-207.07708,-600.54444,124.359
2024/10/11 02:06:15.004,n,-207.42182,-600.58252,124.57392
2024/10/11 02:06:20.000,n,-207.3852,-600.58252,124.55194
2024/10/11 02:06:25.125,n,-206.914,-600.56348,124.265
2024/10/11 02:06:30.001,n,-207.69378,-600.56348,124.73332
2024/10/11 02:06:35.000,n,-207.42182,-600.6206,124.58182
2024/10/11 02:06:40.005,n,-207.2221,-600.6206,124.46188
2024/10/11 02:06:45.000,n,-207.25824,-600.6206,124.48358
2024/10/11 02:06:50.007,n,-207.11322,-600.60108,124.39244
2024/10/11 02:06:55.001,n,-207.42182,-600.63964,124.58576
2024/10/11 02:07:00.000,n,-207.18598,-600.50584,124.4164
2024/10/11 02:07:05.003,n,-207.2763,-600.60108,124.49038
2024/10/11 02:07:10.000,n,-207.02288,-600.63964,124.34616
2024/10/11 02:07:15.007,n,-207.2221,-600.6206,124.46188
2024/10/11 02:07:20.000,n,-207.42182,-600.58252,124.57392
2024/10/11 02:07:25.000,n,-207.3305,-600.6206,124.52698
2024/10/11 02:07:30.003,n,-207.49408,-600.63964,124.62918
2024/10/11 02:07:35.000,n,-207.3852,-600.6206,124.55982
2024/10/11 02:07:40.006,n,-207.25824,-600.6206,124.48358
2024/10/11 02:07:45.107,n,-207.45794,-600.54444,124.58772
2024/10/11 02:07:50.000,n,-207.67572,-600.60108,124.73026
2024/10/11 02:07:55.003,n,-207.76606,-600.60108,124.78452
2024/10/11 02:08:00.000,n,-207.47602,-600.60108,124.61032
2024/10/11 02:08:05.005,n,-207.45794,-600.65916,124.61154
2024/10/11 02:08:10.000,n,-207.56684,-600.56348,124.65706
2024/10/11 02:08:15.009,n,-207.40374,-600.60108,124.56692
2024/10/11 02:08:20.002,n,-207.60248,-600.60108,124.68628
2024/10/11 02:08:25.000,n,-207.3305,-600.58252,124.51908
2024/10/11 02:08:30.005,n,-207.56684,-600.54444,124.65312
2024/10/11 02:08:35.000,n,-207.7846,-600.58252,124.7918
2024/10/11 02:08:40.008,n,-207.51264,-600.60108,124.63232
2024/10/11 02:08:45.001,n,-207.45794,-600.58252,124.59562
2024/10/11 02:08:50.000,n,-207.3305,-600.60108,124.52292
2024/10/11 02:08:55.004,n,-207.40374,-600.60108,124.56692
2024/10/11 02:09:00.000,n,-207.82026,-600.63964,124.8251
2024/10/11 02:09:05.008,n,-207.76606,-600.67824,124.80054
2024/10/11 02:09:10.000,n,-207.4394,-600.6206,124.59238
2024/10/11 02:09:15.077,n,-207.18598,-600.65916,124.44816
2024/10/11 02:09:20.004,n,-207.56684,-600.60108,124.66486
2024/10/11 02:09:25.000,n,-207.60248,-600.63964,124.69428
2024/10/11 02:09:30.007,n,-207.45794,-600.60108,124.59948
2024/10/11 02:09:35.001,n,-207.96576,-600.6206,124.90852
2024/10/11 02:09:40.000,n,-207.62104,-600.65916,124.70948
2024/10/11 02:09:45.003,n,-207.34906,-600.63964,124.54208
2024/10/11 02:09:50.000,n,-207.72992,-600.67824,124.77884
2024/10/11 02:09:55.006,n,-207.4394,-600.67824,124.60432
2024/10/11 02:10:00.000,n,-207.20404,-600.6206,124.45102
2024/10/11 02:10:05.000,n,-207.69378,-600.6206,124.74516
2024/10/11 02:10:10.003,n,-207.4394,-600.63964,124.59632
2024/10/11 02:10:15.000,n,-207.3305,-600.63964,124.53092
2024/10/11 02:10:20.006,n,-207.34906,-600.6206,124.53812
2024/10/11 02:10:25.000,n,-207.34906,-600.63964,124.54208
2024/10/11 02:10:30.009,n,-207.34906,-600.6206,124.53812
2024/10/11 02:10:35.002,n,-207.25824,-600.65916,124.49156
2024/10/11 02:10:40.108,n,-207.11322,-600.65916,124.40446
2024/10/11 02:10:45.005,n,-207.62104,-600.60108,124.69742
2024/10/11 02:10:50.000,n,-207.24066,-600.63964,124.47696
2024/10/11 02:10:55.008,n,-207.3305,-600.60108,124.52292
2024/10/11 02:11:00.002,n,-207.6391,-600.65916,124.72034
2024/10/11 02:11:05.078,n,-207.2763,-600.60108,124.49038
2024/10/11 02:11:10.005,n,-207.2763,-600.65916,124.50242
2024/10/11 02:11:15.015,n,-207.2221,-600.63964,124.46582
2024/10/11 02:11:20.008,n,-207.2763,-600.6206,124.49442
2024/10/11 02:11:25.001,n,-206.96868,-600.63964,124.3136
2024/10/11 02:11:30.000,n,-207.2221,-600.58252,124.45398
2024/10/11 02:11:35.005,n,-207.00434,-600.65916,124.33906
2024/10/11 02:11:40.000,n,-207.20404,-600.65916,124.45902
2024/10/11 02:11:45.008,n,-207.3852,-600.6206,124.55982
2024/10/11 02:11:50.001,n,-207.09516,-600.65916,124.3936
2024/10/11 02:11:55.000,n,-207.3305,-600.65916,124.53498
2024/10/11 02:12:00.005,n,-207.31292,-600.58252,124.50852
2024/10/11 02:12:05.146,n,-207.05854,-600.60108,124.35958
2024/10/11 02:12:10.007,n,-206.69672,-600.6206,124.1463
2024/10/11 02:12:15.034,n,-207.2763,-600.60108,124.49038
2024/10/11 02:12:20.000,n,-207.4394,-600.65916,124.60038
2024/10/11 02:12:25.004,n,-207.31292,-600.63964,124.52038
2024/10/11 02:12:30.000,n,-207.51264,-600.65916,124.64436
2024/10/11 02:12:35.006,n,-207.05854,-600.63964,124.36756
2024/10/11 02:12:40.000,n,-207.42182,-600.67824,124.59378
2024/10/11 02:12:45.010,n,-207.05854,-600.65916,124.37162
2024/10/11 02:12:50.003,n,-207.29486,-600.60108,124.50152
2024/10/11 02:12:55.076,n,-207.31292,-600.63964,124.52038
2024/10/11 02:13:00.006,n,-207.09516,-600.65916,124.3936
2024/10/11 02:13:05.000,n,-207.18598,-600.6206,124.44016
2024/10/11 02:13:10.009,n,-207.07708,-600.69676,124.39054
2024/10/11 02:13:15.002,n,-207.05854,-600.67824,124.37556
2024/10/11 02:13:20.000,n,-207.4394,-600.65916,124.60038
2024/10/11 02:13:25.005,n,-207.18598,-600.63964,124.44412
2024/10/11 02:13:30.000,n,-207.3852,-600.58252,124.55194
2024/10/11 02:13:35.008,n,-207.2221,-600.6206,124.46188
2024/10/11 02:13:40.001,n,-206.98626,-600.60108,124.31618
2024/10/11 02:13:45.000,n,-207.07708,-600.65916,124.38276
2024/10/11 02:13:50.054,n,-206.6601,-600.6206,124.12432
2024/10/11 02:13:55.043,n,-206.80512,-600.63964,124.21536
2024/10/11 02:14:00.007,n,-207.42182,-600.6206,124.58182
2024/10/11 02:14:05.001,n,-206.78656,-600.67824,124.21218
2024/10/11 02:14:10.000,n,-207.09516,-600.65916,124.3936
2024/10/11 02:14:15.004,n,-206.96868,-600.67824,124.3216
2024/10/11 02:14:20.114,n,-207.11322,-600.65916,124.40446
2024/10/11 02:14:25.007,n,-206.80512,-600.67824,124.22334
2024/10/11 02:14:30.001,n,-207.00434,-600.65916,124.33906
2024/10/11 02:14:35.000,n,-207.25824,-600.67824,124.49552
2024/10/11 02:14:40.004,n,-207.34906,-600.71584,124.55786
2024/10/11 02:14:45.000,n,-207.20404,-600.7544,124.47874
2024/10/11 02:14:50.006,n,-206.95014,-600.65916,124.3065
2024/10/11 02:14:55.000,n,-206.80512,-600.69676,124.22718
2024/10/11 02:15:00.010,n,-207.24066,-600.67824,124.48496
2024/10/11 02:15:05.003,n,-207.07708,-600.67824,124.3867
2024/10/11 02:15:10.000,n,-206.78656,-600.69676,124.21604
2024/10/11 02:15:15.006,n,-207.13178,-600.67824,124.41956
2024/10/11 02:15:20.000,n,-207.3305,-600.67824,124.53894
2024/10/11 02:15:25.009,n,-207.3305,-600.73536,124.55078
2024/10/11 02:15:30.000,n,-207.00434,-600.65916,124.33906
2024/10/11 02:15:35.000,n,-207.24066,-600.65916,124.48102
2024/10/11 02:15:40.005,n,-207.2221,-600.60108,124.45782
2024/10/11 02:15:45.105,n,-207.34906,-600.63964,124.54208
2024/10/11 02:15:50.008,n,-207.2763,-600.63964,124.49838
2024/10/11 02:15:55.002,n,-207.00434,-600.58252,124.3232
2024/10/11 02:16:00.000,n,-207.2763,-600.69676,124.51022
